Rotation: -0.07001251141289577, Roll: 2.363085998240764, Pitch: 30.45382213644683, Yaw: 46.23578045479089, Timestamp: 1754491014417
Rotation: -0.06737478060366753, Roll: 2.277823437059723, Pitch: 30.498809299985943, Yaw: 46.06351322083746, Timestamp: 1754491014407
Rotation: -0.06491469000985761, Roll: 2.1978462149429365, Pitch: 30.538441345957175, Yaw: 45.89100131471573, Timestamp: 1754491014397
Rotation: -0.06260617227210563, Roll: 2.122040890027259, Pitch: 30.569176834583907, Yaw: 45.71347178677885, Timestamp: 1754491014387
Rotation: -0.06027995216589277, Roll: 2.044750008461205, Pitch: 30.591094416472085, Yaw: 45.53132310007779, Timestamp: 1754491014377
Rotation: -0.05790462689132747, Roll: 1.965096654478975, Pitch: 30.605607520105625, Yaw: 45.345755527891036, Timestamp: 1754491014367
Rotation: -0.05538053436086976, Roll: 1.8802927683727273, Pitch: 30.619850557011784, Yaw: 45.15934524292674, Timestamp: 1754491014357
Rotation: -0.052693313338790126, Roll: 1.7904144909292408, Pitch: 30.64177584946983, Yaw: 44.96994483447641, Timestamp: 1754491014349
Rotation: -0.04989359054487519, Roll: 1.6973528600891263, Pitch: 30.675231037574125, Yaw: 44.77510901453611, Timestamp: 1754491014342
Rotation: -0.047043426509976616, Roll: 1.6029428544422888, Pitch: 30.71800607482288, Yaw: 44.57477159910291, Timestamp: 1754491014331
Rotation: -0.04414891828432177, Roll: 1.5071192026361295, Pitch: 30.76746228701848, Yaw: 44.371058461847966, Timestamp: 1754491014322
Rotation: -0.04118066437055745, Roll: 1.4087070018870829, Pitch: 30.822166746620855, Yaw: 44.166900776671085, Timestamp: 1754491014320
Rotation: -0.038401824401505635, Roll: 1.317057923465762, Pitch: 30.88973526302817, Yaw: 43.96407891803704, Timestamp: 1754491014320
Rotation: -0.03586392953994144, Roll: 1.2345197478067091, Pitch: 30.983926032700666, Yaw: 43.76719614389889, Timestamp: 1754491014287
Rotation: -0.03341675390222143, Roll: 1.1562903988270181, Pitch: 31.117493768207936, Yaw: 43.58129888518261, Timestamp: 1754491014277
Rotation: -0.031120015784818378, Roll: 1.0839724028873157, Pitch: 31.287073302433537, Yaw: 43.40946237572015, Timestamp: 1754491014267
Rotation: -0.028852030488067282, Roll: 1.012519719776023, Pitch: 31.47896395750763, Yaw: 43.25348593971, Timestamp: 1754491014257
Rotation: -0.026275570731927544, Roll: 0.9292737495320141, Pitch: 31.678401046573214, Yaw: 43.12000557496752, Timestamp: 1754491014251
Rotation: -0.023014826611475137, Roll: 0.8197712709587038, Pitch: 31.86271096805054, Yaw: 43.02218251150447, Timestamp: 1754491014237
Rotation: -0.01906987234778068, Roll: 0.6828884319628344, Pitch: 32.00161212204277, Yaw: 42.97123643968304, Timestamp: 1754491014227
Rotation: -0.014176532315561818, Roll: 0.5090814722097838, Pitch: 32.07538131023012, Yaw: 42.95892169469308, Timestamp: 1754491014224
Rotation: -0.00813876538833469, Roll: 0.29251543181814993, Pitch: 32.09891433884791, Yaw: 42.95932711954373, Timestamp: 1754491014207
Rotation: -0.0018077097697930533, Roll: 0.06498560955355584, Pitch: 32.10539353775728, Yaw: 42.96076909779892, Timestamp: 1754491014197
Rotation: -6.279349259335445, Roll: -0.13793054390741072, Pitch: 32.110501098216865, Yaw: 42.9659342139448, Timestamp: 1754491014187
Rotation: -6.273927398924593, Roll: -0.3325503021095273, Pitch: 32.08411810390238, Yaw: 42.97095281151896, Timestamp: 1754491014177
Rotation: -6.268797975264357, Roll: -0.5156111866824896, Pitch: 32.02338599305284, Yaw: 42.96114412534438, Timestamp: 1754491014167
Rotation: -6.264275896356324, Roll: -0.6753256417177211, Pitch: 31.932543320670767, Yaw: 42.92408297676309, Timestamp: 1754491014157
Rotation: -6.260581371525121, Roll: -0.803742079550107, Pitch: 31.81842091330418, Yaw: 42.85259465888444, Timestamp: 1754491014147
Rotation: -6.257819602361973, Roll: -0.8974893628228583, Pitch: 31.690131079171717, Yaw: 42.745073615966234, Timestamp: 1754491014137
Rotation: -6.255954997337678, Roll: -0.9585800338953109, Pitch: 31.55917314483203, Yaw: 42.60384941297956, Timestamp: 1754491014127
Rotation: -6.254755135689576, Roll: -0.9962523655726213, Pitch: 31.44178692220215, Yaw: 42.434299559862325, Timestamp: 1754491014117
Rotation: -6.253828786083648, Roll: -1.025224931136349, Pitch: 31.354701209795746, Yaw: 42.23964649016313, Timestamp: 1754491014107
Rotation: -6.252766819969972, Roll: -1.0603271573122133, Pitch: 31.30647122642857, Yaw: 42.02092229728598, Timestamp: 1754491014097
Rotation: -6.251290775319548, Roll: -1.1114108488541876, Pitch: 31.297120227650765, Yaw: 41.7780309804623, Timestamp: 1754491014087
Rotation: -6.249378198664673, Roll: -1.179208536339621, Pitch: 31.32070001884631, Yaw: 41.50902640633361, Timestamp: 1754491014077
Rotation: -6.247373447620443, Roll: -1.2514728693950228, Pitch: 31.366881982480436, Yaw: 41.21071635733945, Timestamp: 1754491014067
Rotation: -6.245980501754847, Roll: -1.3028555606362089, Pitch: 31.418799984787437, Yaw: 40.87264687430617, Timestamp: 1754491014057
Rotation: -6.245888165339338, Roll: -1.3080504528344015, Pitch: 31.456983059565918, Yaw: 40.48557194520212, Timestamp: 1754491014047
Rotation: -6.247376200999047, Roll: -1.2563244598080694, Pitch: 31.4674430415079, Yaw: 40.040115072707984, Timestamp: 1754491014037
Rotation: -6.250182863864927, Roll: -1.1565450489388043, Pitch: 31.440509641225773, Yaw: 39.532422234068406, Timestamp: 1754491014027
Rotation: -6.253956145284006, Roll: -1.0215358799936958, Pitch: 31.373697941569556, Yaw: 38.962725022602264, Timestamp: 1754491014017
Rotation: -6.258402507935136, Roll: -0.8625754543408697, Pitch: 31.271217143240207, Yaw: 38.338950799848895, Timestamp: 1754491014007
Rotation: -6.263303601607742, Roll: -0.6885100391878535, Pitch: 31.145370932519462, Yaw: 37.67816322114749, Timestamp: 1754491013997
Rotation: -6.268478568292455, Roll: -0.5065941150374105, Pitch: 31.012256886493315, Yaw: 36.999074203165016, Timestamp: 1754491013987
Rotation: -6.273759535213037, Roll: -0.3230800068984608, Pitch: 30.888383432733516, Yaw: 36.31659556958875, Timestamp: 1754491013977
Rotation: -6.279093777433252, Roll: -0.13967204177494016, Pitch: 30.786357238119766, Yaw: 35.64211783560574, Timestamp: 1754491013967
Rotation: -0.001339890177629588, Roll: 0.045601135184879835, Pitch: 30.71014129368673, Yaw: 34.985092560765224, Timestamp: 1754491013957
Rotation: -0.0066373406539161905, Roll: 0.22539959208337879, Pitch: 30.65487351470938, Yaw: 34.34792598689207, Timestamp: 1754491013947
Rotation: -0.011469032582096972, Roll: 0.3888415913904386, Pitch: 30.612767256150907, Yaw: 33.72500269375743, Timestamp: 1754491013937
Rotation: -0.01540052070901865, Roll: 0.5213288940495154, Pitch: 30.573030925523614, Yaw: 33.11187937432901, Timestamp: 1754491013927
Rotation: -0.01819711413852776, Roll: 0.614863629566561, Pitch: 30.52590509930128, Yaw: 32.50809239492655, Timestamp: 1754491013917
Rotation: -0.01987445877116789, Roll: 0.6699682739221453, Pitch: 30.466591868967996, Yaw: 31.917317439818788, Timestamp: 1754491013907
Rotation: -0.0205084426434734, Roll: 0.6893043909247918, Pitch: 30.392564810326697, Yaw: 31.337463607168345, Timestamp: 1754491013897
Rotation: -0.02016980730710083, Roll: 0.6755467512016012, Pitch: 30.30499659244729, Yaw: 30.765429627422304, Timestamp: 1754491013887
Rotation: -0.01928561285234842, Roll: 0.6434923267144753, Pitch: 30.21095398637972, Yaw: 30.195922140707363, Timestamp: 1754491013884
Rotation: -0.01799249438184125, Roll: 0.5981087878949377, Pitch: 30.118511225998663, Yaw: 29.623147754547304, Timestamp: 1754491013884
Rotation: -0.016003684017285025, Roll: 0.5301841485112804, Pitch: 30.03437413727178, Yaw: 29.040650854882763, Timestamp: 1754491013884
Rotation: -0.012874397729600862, Roll: 0.4253466454132308, Pitch: 29.96722491261838, Yaw: 28.450075421669933, Timestamp: 1754491013884
Rotation: -0.0084306373852856, Roll: 0.2780185520720485, Pitch: 29.922332924556635, Yaw: 27.852588525374003, Timestamp: 1754491013884
Rotation: -0.0027300169144535147, Roll: 0.08993984027502261, Pitch: 29.89861953298748, Yaw: 27.245713070975444, Timestamp: 1754491013828
Rotation: -6.279161735677379, Roll: -0.13250847462453047, Pitch: 29.889708338214767, Yaw: 26.62659999612415, Timestamp: 1754491013817
Rotation: -6.271939488588042, Roll: -0.37040873373940736, Pitch: 29.891965912459188, Yaw: 25.9976070356229, Timestamp: 1754491013807
Rotation: -6.264469447044948, Roll: -0.6168489915138077, Pitch: 29.90571366112792, Yaw: 25.364645832347065, Timestamp: 1754491013807
Rotation: -6.256827577782339, Roll: -0.8696867103043254, Pitch: 29.93010231019826, Yaw: 24.7351654195948, Timestamp: 1754491013807
Rotation: -6.249384507627618, Roll: -1.116970980114589, Pitch: 29.96344908831098, Yaw: 24.11249324255105, Timestamp: 1754491013807
Rotation: -6.242283859948544, Roll: -1.3541344600104985, Pitch: 30.004480414086675, Yaw: 23.49704618458262, Timestamp: 1754491013807
Rotation: -6.2353852954895785, Roll: -1.5858854561985136, Pitch: 30.051179865374205, Yaw: 22.89202249302589, Timestamp: 1754491013807
Rotation: -6.228752211758316, Roll: -1.8101027733325006, Pitch: 30.101602664509667, Yaw: 22.299337507953126, Timestamp: 1754491013807
Rotation: -6.222773065627602, Roll: -2.0135397585945616, Pitch: 30.15190812129616, Yaw: 21.718629300254463, Timestamp: 1754491013807
Rotation: -6.21740128447418, Roll: -2.1973983511671866, Pitch: 30.19993198729847, Yaw: 21.1462240749406, Timestamp: 1754491013807
Rotation: -6.212522485969128, Roll: -2.3650954208913975, Pitch: 30.24330512942718, Yaw: 20.58227428291461, Timestamp: 1754491013807
Rotation: -6.2079333040118385, Roll: -2.5231541170207636, Pitch: 30.280848365055522, Yaw: 20.028275360099236, Timestamp: 1754491013807
Rotation: -6.203171317749429, Roll: -2.686779167552216, Pitch: 30.310396175289927, Yaw: 19.48620235805662, Timestamp: 1754491013806
Rotation: -6.19812625262658, Roll: -2.8591664059048973, Pitch: 30.328265998429067, Yaw: 18.95815618787677, Timestamp: 1754491013806
Rotation: -6.192844492321132, Roll: -3.037720146281328, Pitch: 30.327521450688604, Yaw: 18.449365169305704, Timestamp: 1754491013806
Rotation: -6.187347276320265, Roll: -3.2205842409498042, Pitch: 30.302171834046955, Yaw: 17.968072958199308, Timestamp: 1754491013806
Rotation: -6.181741339208821, Roll: -3.402743810744668, Pitch: 30.245811823843542, Yaw: 17.512105936950732, Timestamp: 1754491013806
Rotation: -6.176321909694283, Roll: -3.5734399214089465, Pitch: 30.15770740021182, Yaw: 17.077286099959537, Timestamp: 1754491013806
Rotation: -6.171216533111474, Roll: -3.729165505113966, Pitch: 30.047198881433808, Yaw: 16.66125958345039, Timestamp: 1754491013806
Rotation: -6.166373492063576, Roll: -3.873596071532408, Pitch: 29.9288154173822, Yaw: 16.265250457954167, Timestamp: 1754491013806
Rotation: -6.161657271181522, Roll: -4.01337397045888, Pitch: 29.815852909045123, Yaw: 15.888857858311761, Timestamp: 1754491013806
Rotation: -6.156893262365712, Roll: -4.1556707355446765, Pitch: 29.715459107007327, Yaw: 15.530206885414021, Timestamp: 1754491013806
Rotation: -6.152011234926924, Roll: -4.302924421513806, Pitch: 29.626924364239382, Yaw: 15.19295251239287, Timestamp: 1754491013806
Rotation: -6.14684249389069, Roll: -4.459433887273382, Pitch: 29.54193991751198, Yaw: 14.880657015512659, Timestamp: 1754491013806
Rotation: -6.141209322798946, Roll: -4.628876167529397, Pitch: 29.448663927790864, Yaw: 14.588419070626973, Timestamp: 1754491013806
Rotation: -6.13508065918076, Roll: -4.809413319902768, Pitch: 29.333876867552394, Yaw: 14.313354514882906, Timestamp: 1754491013806
Rotation: -6.12890481783583, Roll: -4.983472919067398, Pitch: 29.186870998536733, Yaw: 14.04998651967753, Timestamp: 1754491013806
Rotation: -6.123162124436848, Roll: -5.13356439861092, Pitch: 29.002849201253014, Yaw: 13.785121547392544, Timestamp: 1754491013805
Rotation: -6.117854629906499, Roll: -5.258697014479243, Pitch: 28.77999740358393, Yaw: 13.509610870335102, Timestamp: 1754491013537
Rotation: -6.1129787038320575, Roll: -5.35891155334632, Pitch: 28.51977216005507, Yaw: 13.219983428866195, Timestamp: 1754491013527
Rotation: -6.108415183508132, Roll: -5.439277895572327, Pitch: 28.228707340895767, Yaw: 12.91531737830531, Timestamp: 1754491013517
Rotation: -6.103715446890235, Roll: -5.515484923009185, Pitch: 27.914014243965852, Yaw: 12.598171378450797, Timestamp: 1754491013507
Rotation: -6.098595203257556, Roll: -5.596522672640855, Pitch: 27.578291116450217, Yaw: 12.275969709034088, Timestamp: 1754491013497
Rotation: -6.093023265106169, Roll: -5.6817071037938645, Pitch: 27.218062458862114, Yaw: 11.954313744070365, Timestamp: 1754491013487
Rotation: -6.087025457348433, Roll: -5.767472867074521, Pitch: 26.82600281438035, Yaw: 11.632148539672617, Timestamp: 1754491013477
Rotation: -6.080849112578451, Roll: -5.843838428553661, Pitch: 26.396284775135232, Yaw: 11.300983361330246, Timestamp: 1754491013467
Rotation: -6.075031253517471, Roll: -5.894295048898549, Pitch: 25.92935974767574, Yaw: 10.947586665461504, Timestamp: 1754491013457
Rotation: -6.069721482259174, Roll: -5.915373856841196, Pitch: 25.428296825389367, Yaw: 10.561829662532956, Timestamp: 1754491013447
Rotation: -6.064984596992083, Roll: -5.907371707197525, Pitch: 24.899246777527384, Yaw: 10.13706537252473, Timestamp: 1754491013443
Rotation: -6.061167063737802, Roll: -5.864589362902281, Pitch: 24.35320079700139, Yaw: 9.677268607300268, Timestamp: 1754491013443
Rotation: -6.058260357060954, Roll: -5.792451527317423, Pitch: 23.802933378462484, Yaw: 9.194235788496949, Timestamp: 1754491013443
Rotation: -6.056326509546558, Roll: -5.696791059410075, Pitch: 23.268981813454005, Yaw: 8.689415226870485, Timestamp: 1754491013443
Rotation: -6.055224648060111, Roll: -5.588813966069908, Pitch: 22.772207892772283, Yaw: 8.17689186866051, Timestamp: 1754491013443
Rotation: -6.055338050338674, Roll: -5.4638064589134565, Pitch: 22.325079881634917, Yaw: 7.671567025559533, Timestamp: 1754491013443
Rotation: -6.0568145197824705, Roll: -5.320519527663287, Pitch: 21.92992684323681, Yaw: 7.1718013362207795, Timestamp: 1754491013443
Rotation: -6.059591842158849, Roll: -5.160827465626988, Pitch: 21.58243733363814, Yaw: 6.6690536447508295, Timestamp: 1754491013443
Rotation: -6.063553569538156, Roll: -4.98473014895331, Pitch: 21.2677809753621, Yaw: 6.1603088528291705, Timestamp: 1754491013443
Rotation: -6.068514669854828, Roll: -4.7923522147854305, Pitch: 20.965840602430067, Yaw: 5.659598754499714, Timestamp: 1754491013443
Rotation: -6.07423486221484, Roll: -4.586882661044082, Pitch: 20.663441077530294, Yaw: 5.178553518997268, Timestamp: 1754491013443
Rotation: -6.080061526171598, Roll: -4.382991838950672, Pitch: 20.357374967657204, Yaw: 4.7157522447178515, Timestamp: 1754491013443
Rotation: -6.08494923774533, Roll: -4.203384738031636, Pitch: 20.046545121296028, Yaw: 4.275083285316496, Timestamp: 1754491013443
Rotation: -6.088550170602312, Roll: -4.05475577959728, Pitch: 19.732650404287376, Yaw: 3.864083984139082, Timestamp: 1754491013443
Rotation: -6.090821111040219, Roll: -3.935665508881645, Pitch: 19.412053363485366, Yaw: 3.486460044238022, Timestamp: 1754491013443
Rotation: -6.091921669683504, Roll: -3.840073310562542, Pitch: 19.079171231508596, Yaw: 3.139717212139614, Timestamp: 1754491013443
Rotation: -6.09217149025409, Roll: -3.7596650996015657, Pitch: 18.731591727105002, Yaw: 2.81566445658391, Timestamp: 1754491013443
Rotation: -6.0919329038585905, Roll: -3.686813003477482, Pitch: 18.3718060012026, Yaw: 2.50946902455795, Timestamp: 1754491013443
Rotation: -6.091018514917349, Roll: -3.625621003178062, Pitch: 18.004772605851738, Yaw: 2.217318615655125, Timestamp: 1754491013443
Rotation: -6.089160176662237, Roll: -3.5835689829225146, Pitch: 17.645490571866034, Yaw: 1.9289204179436779, Timestamp: 1754491013443
Rotation: -6.086451398237265, Roll: -3.5610236511661753, Pitch: 17.30859880001906, Yaw: 1.6360651299542814, Timestamp: 1754491013443
Rotation: -6.082931059065444, Roll: -3.558643194345825, Pitch: 17.003744720298066, Yaw: 1.3383745779234024, Timestamp: 1754491013443
Rotation: -6.079427611497043, Roll: -3.5621375864810862, Pitch: 16.735728872944986, Yaw: 1.0365299303778213, Timestamp: 1754491013443
Rotation: -6.077125065600054, Roll: -3.54993994317824, Pitch: 16.500464722734343, Yaw: 0.7314930782740756, Timestamp: 1754491013443
Rotation: -6.076993932279569, Roll: -3.5030331592759754, Pitch: 16.28423856953972, Yaw: 0.42248100743356026, Timestamp: 1754491013443
Rotation: -6.079764372004856, Roll: -3.4077217056168747, Pitch: 16.07511630178007, Yaw: 0.10763347768436676, Timestamp: 1754491013443
Rotation: -6.085854097551833, Roll: -3.2568836081333914, Pitch: 15.862963964715519, Yaw: -0.2133222536518652, Timestamp: 1754491013443
Rotation: -6.09546056607833, Roll: -3.048419725020372, Pitch: 15.639632831743961, Yaw: -0.5403340557226911, Timestamp: 1754491013443
Rotation: -6.108482217181037, Roll: -2.787423118242816, Pitch: 15.404119275377148, Yaw: -0.8717697645386678, Timestamp: 1754491013443
Rotation: -6.124628785890648, Roll: -2.4828500530064086, Pitch: 15.158888537044419, Yaw: -1.2060113401609476, Timestamp: 1754491013443
Rotation: -6.143935011259725, Roll: -2.1382412437348384, Pitch: 14.90675367417367, Yaw: -1.541405459789143, Timestamp: 1754491013443
Rotation: -6.166389398795372, Roll: -1.7574215587756141, Pitch: 14.648387265748969, Yaw: -1.8827379380517217, Timestamp: 1754491013443
Rotation: -6.191045441024258, Roll: -1.3572641785739492, Pitch: 14.377798965704095, Yaw: -2.2376340895364035, Timestamp: 1754491013443
Rotation: -6.2168433853579295, Roll: -0.9554705131729985, Pitch: 14.089376527696311, Yaw: -2.606839338414165, Timestamp: 1754491013443
Rotation: -6.24314397944584, Roll: -0.5630076221176379, Pitch: 13.780879445161696, Yaw: -2.988910516780878, Timestamp: 1754491013443
Rotation: -6.269560445656319, Roll: -0.18671446714246573, Pitch: 13.450427462875556, Yaw: -3.383728327966121, Timestamp: 1754491013443
Rotation: -0.01349490188165614, Roll: 0.17988473916105494, Pitch: 13.096065579720932, Yaw: -3.796333298941644, Timestamp: 1754491013443
Rotation: -0.04230982697463315, Roll: 0.5474039679171863, Pitch: 12.717040078529356, Yaw: -4.233367981309948, Timestamp: 1754491013443
Rotation: -0.07330967393417875, Roll: 0.9189303037922347, Pitch: 12.318530071545467, Yaw: -4.6938149324211205, Timestamp: 1754491013443
Rotation: -0.10559547591285501, Roll: 1.2810532640200665, Pitch: 11.910972493503891, Yaw: -5.173090263563501, Timestamp: 1754491013443
Rotation: -0.1380316822844816, Roll: 1.6201321787653324, Pitch: 11.504074024909768, Yaw: -5.664460464191066, Timestamp: 1754491013443
Rotation: -0.16923575525322043, Roll: 1.922608748543252, Pitch: 11.10844715189294, Yaw: -6.161364338520313, Timestamp: 1754491013443
Rotation: -0.1968115620965265, Roll: 2.1666578854599674, Pitch: 10.736245796516304, Yaw: -6.658762788315117, Timestamp: 1754491013443
Rotation: -0.2203900545162294, Roll: 2.356280662644374, Pitch: 10.399071602741413, Yaw: -7.16252482100422, Timestamp: 1754491013443
Rotation: -0.23988709589252588, Roll: 2.4982219413742217, Pitch: 10.104317368763116, Yaw: -7.683928458775341, Timestamp: 1754491013443
Rotation: -0.2549320015257299, Roll: 2.593295734216183, Pitch: 9.849583776728757, Yaw: -8.2225215398072, Timestamp: 1754491013443
Rotation: -0.2661200477293466, Roll: 2.6482802654959983, Pitch: 9.62051034879709, Yaw: -8.76290436087804, Timestamp: 1754491013443
Rotation: -0.27513529605747555, Roll: 2.677165262140373, Pitch: 9.395014455273653, Yaw: -9.271855107352806, Timestamp: 1754491013443
Rotation: -0.2866028760027528, Roll: 2.723513658603805, Pitch: 9.15882288280963, Yaw: -9.705386257385396, Timestamp: 1754491013443
Rotation: -0.30429426280727423, Roll: 2.825183849009689, Pitch: 8.919626547950429, Yaw: -10.038827089811681, Timestamp: 1754491013443
Rotation: -0.3271892711286628, Roll: 2.9747418596811777, Pitch: 8.69375621457367, Yaw: -10.282690302143319, Timestamp: 1754491013443
Rotation: -0.3527314500959764, Roll: 3.1526401436254425, Pitch: 8.496840063059985, Yaw: -10.448830005935708, Timestamp: 1754491013443
Rotation: -0.3785291477881123, Roll: 3.3413032721487426, Pitch: 8.337285391409866, Yaw: -10.552004481691334, Timestamp: 1754491013443
Rotation: -0.4024233358917759, Roll: 3.52769122686327, Pitch: 8.225507799705838, Yaw: -10.610917700438835, Timestamp: 1754491013443
Rotation: -0.42281040791284896, Roll: 3.708233067516221, Pitch: 8.179696387969269, Yaw: -10.644857486710801, Timestamp: 1754491013443
Rotation: -0.4383700911950972, Roll: 3.883201131117494, Pitch: 8.220230287250576, Yaw: -10.676033604972433, Timestamp: 1754491013443
Rotation: -0.446431174940225, Roll: 4.037688354039685, Pitch: 8.368383060624563, Yaw: -10.730309859460993, Timestamp: 1754491013443
Rotation: -0.444072641606847, Roll: 4.147013255336624, Pitch: 8.642745217595895, Yaw: -10.831008174808819, Timestamp: 1754491013443
Rotation: -0.4284174686256641, Roll: 4.177742484569448, Pitch: 9.063076099585688, Yaw: -10.984268969793836, Timestamp: 1754491013443
Rotation: -0.40088022345092833, Roll: 4.131103821583277, Pitch: 9.646416608527971, Yaw: -11.176552379558881, Timestamp: 1754491013443
Rotation: -0.3657090416222468, Roll: 4.024404524761022, Pitch: 10.38547755564221, Yaw: -11.387400809943296, Timestamp: 1754491013443
Rotation: -0.32748404694706856, Roll: 3.871866627564419, Pitch: 11.242157014482595, Yaw: -11.587918741611002, Timestamp: 1754491013443
Rotation: -0.2881459110396358, Roll: 3.670828590282852, Pitch: 12.189180824903634, Yaw: -11.746610882897675, Timestamp: 1754491013443
Rotation: -0.2466224733894533, Roll: 3.3955153556145103, Pitch: 13.239137065617642, Yaw: -11.83706210080506, Timestamp: 1754491013443
Rotation: -0.2023159626804163, Roll: 3.0188627242228407, Pitch: 14.399544822484662, Yaw: -11.84491991657915, Timestamp: 1754491013443
Rotation: -0.15617371890601905, Roll: 2.5317030310586013, Pitch: 15.670760441670218, Yaw: -11.77331625950359, Timestamp: 1754491013443
Rotation: -0.10983587977569931, Roll: 1.9378638098791598, Pitch: 17.04739070781831, Yaw: -11.636800487530577, Timestamp: 1754491013443
Rotation: -0.06482520097663214, Roll: 1.2450979985299915, Pitch: 18.506909075617305, Yaw: -11.45844473445786, Timestamp: 1754491013443
Rotation: -0.02272436192522287, Roll: 0.47442824174324183, Pitch: 20.017416260014773, Yaw: -11.258912203134143, Timestamp: 1754491013443
Rotation: -6.268570574253378, Roll: -0.3305703827433092, Pitch: 21.54140161180085, Yaw: -11.042832548599844, Timestamp: 1754491013443
Rotation: -6.236144905058904, Roll: -1.1471808439116493, Pitch: 23.039732444479494, Yaw: -10.810990366368426, Timestamp: 1754491013443
Rotation: -6.2082699254839016, Roll: -1.958331946324274, Pitch: 24.479622062789403, Yaw: -10.578440787788198, Timestamp: 1754491013443
Rotation: -6.185364619650716, Roll: -2.722076932611126, Pitch: 25.82439317510986, Yaw: -10.368125899580466, Timestamp: 1754491013443
Rotation: -6.167535329276302, Roll: -3.4000445896503666, Pitch: 27.045565472983828, Yaw: -10.197759953165058, Timestamp: 1754491013443
Rotation: -6.154091217307496, Roll: -3.9816198070244284, Pitch: 28.141592442478363, Yaw: -10.068156186733454, Timestamp: 1754491013443
Rotation: -6.143646728193136, Roll: -4.486619863730006, Pitch: 29.116217076969722, Yaw: -9.982364647015663, Timestamp: 1754491013443
Rotation: -6.135586626965431, Roll: -4.919990906907913, Pitch: 29.97807408852539, Yaw: -9.943226967045259, Timestamp: 1754491013443
Rotation: -6.129314348393816, Roll: -5.293913634299288, Pitch: 30.74777062381, Yaw: -9.942576476717978, Timestamp: 1754491013443
Rotation: -6.1239368834470795, Roll: -5.636384445526875, Pitch: 31.44652161292243, Yaw: -9.971883172593266, Timestamp: 1754491013443
Rotation: -6.119284423562966, Roll: -5.950885229937164, Pitch: 32.082698271510665, Yaw: -10.034817462928926, Timestamp: 1754491013443
Rotation: -6.115452900087263, Roll: -6.233266544339946, Pitch: 32.66953823243639, Yaw: -10.126107773279767, Timestamp: 1754491013443
Rotation: -6.112352018798145, Roll: -6.487519552369155, Pitch: 33.222381993581735, Yaw: -10.234959183369734, Timestamp: 1754491013443
Rotation: -6.10943290002939, Roll: -6.735167843461687, Pitch: 33.75001489812152, Yaw: -10.344076696917522, Timestamp: 1754491013443
Rotation: -6.106542325701451, Roll: -6.984702769857208, Pitch: 34.26439933658478, Yaw: -10.442450426338075, Timestamp: 1754491013443
Rotation: -6.103444308475163, Roll: -7.245108413110839, Pitch: 34.76343855420978, Yaw: -10.521783560820445, Timestamp: 1754491013443
Rotation: -6.0999155588557965, Roll: -7.523050097870635, Pitch: 35.23616790075468, Yaw: -10.584845167645708, Timestamp: 1754491013441
Rotation: -6.0963186281580946, Roll: -7.799576069668807, Pitch: 35.66917783537649, Yaw: -10.64040002391901, Timestamp: 1754491013441
Rotation: -6.093194550598619, Roll: -8.048417316601602, Pitch: 36.056176709359605, Yaw: -10.703700058552059, Timestamp: 1754491013440
Rotation: -6.090881819034289, Roll: -8.251735573187885, Pitch: 36.3943401901039, Yaw: -10.790624459763405, Timestamp: 1754491013440
Rotation: -6.089724996567325, Roll: -8.389853917818082, Pitch: 36.67755281366091, Yaw: -10.905035357418877, Timestamp: 1754491013386
Rotation: -6.089720020991995, Roll: -8.46002212833204, Pitch: 36.90404350453272, Yaw: -11.042280952430565, Timestamp: 1754491012537
Rotation: -6.090511721491053, Roll: -8.480737280991173, Pitch: 37.08667006843243, Yaw: -11.196896818107062, Timestamp: 1754491012527
Rotation: -6.091457072074551, Roll: -8.488282097816922, Pitch: 37.250094963785, Yaw: -11.362795105490319, Timestamp: 1754491012517
Rotation: -6.0918740114978736, Roll: -8.519695917523764, Pitch: 37.413041632706076, Yaw: -11.521280745153915, Timestamp: 1754491012507
Rotation: -6.091266506803584, Roll: -8.602227874275037, Pitch: 37.58790917778204, Yaw: -11.64928282510596, Timestamp: 1754491012497
Rotation: -6.090040676782383, Roll: -8.719547021942358, Pitch: 37.779601594440415, Yaw: -11.739620740556738, Timestamp: 1754491012487
Rotation: -6.088599233641093, Roll: -8.851988476334695, Pitch: 37.98318283719428, Yaw: -11.793534618794954, Timestamp: 1754491012477
Rotation: -6.0872554497042355, Roll: -8.980522069327062, Pitch: 38.18455760212897, Yaw: -11.81013768354862, Timestamp: 1754491012469
Rotation: -6.086650352156722, Roll: -9.065657943029308, Pitch: 38.35710270819288, Yaw: -11.799368177011338, Timestamp: 1754491012457
Rotation: -6.086979724949989, Roll: -9.090739811130089, Pitch: 38.48154165248565, Yaw: -11.787128388932642, Timestamp: 1754491012447
Rotation: -6.086880993966327, Roll: -9.124467675379224, Pitch: 38.56965053677835, Yaw: -11.773789901600995, Timestamp: 1754491012437
Rotation: -6.086063620349009, Roll: -9.187855841827052, Pitch: 38.64227788933557, Yaw: -11.745517761628443, Timestamp: 1754491012427
Rotation: -6.0846594912902905, Roll: -9.27483138363091, Pitch: 38.699679134851905, Yaw: -11.695949004522703, Timestamp: 1754491012417
Rotation: -6.082518289518498, Roll: -9.391825544141623, Pitch: 38.73900158688112, Yaw: -11.624450120471375, Timestamp: 1754491012407
