Rotation: -6.261715627524497, Roll: -0.6666361912608755, Pitch: 28.450224430019233, Yaw: -13.18898986810124, Timestamp: 1754490886806
Rotation: -6.257683767485057, Roll: -0.7897793309656744, Pitch: 28.3864282495052, Yaw: -13.20606251506689, Timestamp: 1754490886795
Rotation: -6.254177566019629, Roll: -0.8963496953309802, Pitch: 28.3308730405169, Yaw: -13.245184378463355, Timestamp: 1754490886786
Rotation: -6.251695213647446, Roll: -0.9712869398171022, Pitch: 28.285993265558094, Yaw: -13.311950018792958, Timestamp: 1754490886775
Rotation: -6.250229106515328, Roll: -1.0149470493698882, Pitch: 28.248410682585885, Yaw: -13.39272681053391, Timestamp: 1754490886765
Rotation: -6.249567687546701, Roll: -1.0339141119315451, Pitch: 28.215643961714985, Yaw: -13.47791451728786, Timestamp: 1754490886755
Rotation: -6.249348648496609, Roll: -1.039244410271073, Pitch: 28.183244908965342, Yaw: -13.563283116524957, Timestamp: 1754490886745
Rotation: -6.24932969043256, Roll: -1.0383209133486364, Pitch: 28.14868584873489, Yaw: -13.638684399214695, Timestamp: 1754490886735
Rotation: -6.249393753259496, Roll: -1.0348737574668372, Pitch: 28.114627213769705, Yaw: -13.695004274351328, Timestamp: 1754490886725
Rotation: -6.249585533990018, Roll: -1.027663305124181, Pitch: 28.08379389659442, Yaw: -13.736071174977925, Timestamp: 1754490886716
Rotation: -6.249809585566533, Roll: -1.0197662968725132, Pitch: 28.059582940830275, Yaw: -13.765851514521016, Timestamp: 1754490886705
Rotation: -6.249976825356944, Roll: -1.014022139903716, Pitch: 28.044814321257345, Yaw: -13.785638421248125, Timestamp: 1754490886695
Rotation: -6.250124638359891, Roll: -1.0093116630012557, Pitch: 28.040264243419372, Yaw: -13.797012339844317, Timestamp: 1754490886685
Rotation: -6.250369178790137, Roll: -1.0018731469761233, Pitch: 28.041054278421147, Yaw: -13.805086698455487, Timestamp: 1754490886675
Rotation: -6.250582794672454, Roll: -0.9954249218036233, Pitch: 28.042933923286935, Yaw: -13.811643190142709, Timestamp: 1754490886665
Rotation: -6.250748068536685, Roll: -0.9904436670170281, Pitch: 28.04458909877607, Yaw: -13.815626790931937, Timestamp: 1754490886655
Rotation: -6.251009313498714, Roll: -0.9823850952511065, Pitch: 28.042766390108074, Yaw: -13.81895206891449, Timestamp: 1754490886645
Rotation: -6.251322100097872, Roll: -0.9725355339066707, Pitch: 28.035624282739224, Yaw: -13.822058535811335, Timestamp: 1754490886635
Rotation: -6.251638783807282, Roll: -0.9624705690086836, Pitch: 28.025953776861048, Yaw: -13.824138684842934, Timestamp: 1754490886625
Rotation: -6.251908012333928, Roll: -0.953892030381339, Pitch: 28.01702818622581, Yaw: -13.824100621981135, Timestamp: 1754490886615
Rotation: -6.252083845180315, Roll: -0.9482699821408116, Pitch: 28.01062723576851, Yaw: -13.822636696266727, Timestamp: 1754490886605
Rotation: -6.252152314420802, Roll: -0.9460281281852209, Pitch: 28.006794394147587, Yaw: -13.820715334583445, Timestamp: 1754490886595
Rotation: -6.252118082967764, Roll: -0.9469508301964223, Pitch: 28.003743322973087, Yaw: -13.819885063797523, Timestamp: 1754490886585
Rotation: -6.251953357452448, Roll: -0.9518298386052491, Pitch: 28.00010953096798, Yaw: -13.820367154214626, Timestamp: 1754490886575
Rotation: -6.251735708446471, Roll: -0.9582333845248003, Pitch: 27.994297016338837, Yaw: -13.822822575130827, Timestamp: 1754490886565
Rotation: -6.251370550704313, Roll: -0.9690778855212399, Pitch: 27.987194240787726, Yaw: -13.823996464146193, Timestamp: 1754490886555
Rotation: -6.250939796667671, Roll: -0.9819683376122545, Pitch: 27.9813782258199, Yaw: -13.823740754953143, Timestamp: 1754490886545
Rotation: -6.2506013149457385, Roll: -0.9921291625245523, Pitch: 27.977665398602888, Yaw: -13.823323849287357, Timestamp: 1754490886535
Rotation: -6.250408579834103, Roll: -0.9979403427967612, Pitch: 27.976189596623726, Yaw: -13.820889922815775, Timestamp: 1754490886526
Rotation: -6.2504524442902945, Roll: -0.9966344839143433, Pitch: 27.976922449748056, Yaw: -13.81916274105823, Timestamp: 1754490886515
Rotation: -6.250716200897033, Roll: -0.988730187154587, Pitch: 27.980112760439216, Yaw: -13.820921864124099, Timestamp: 1754490886505
Rotation: -6.251242547481601, Roll: -0.9729032253848823, Pitch: 27.98532555854223, Yaw: -13.826393401436377, Timestamp: 1754490886495
Rotation: -6.252171250221315, Roll: -0.9449109455854393, Pitch: 27.993238919523854, Yaw: -13.835393253394736, Timestamp: 1754490886485
Rotation: -6.253458416227216, Roll: -0.9061153542405412, Pitch: 28.004974347196818, Yaw: -13.849438077368246, Timestamp: 1754490886475
Rotation: -6.254911027012433, Roll: -0.8623848977971912, Pitch: 28.02080893783958, Yaw: -13.866200658444349, Timestamp: 1754490886469
Rotation: -6.25631730862105, Roll: -0.8200271216722493, Pitch: 28.0370150405222, Yaw: -13.883029348183921, Timestamp: 1754490886455
Rotation: -6.257491922555093, Roll: -0.7845782562287277, Pitch: 28.049729397638338, Yaw: -13.89913383285278, Timestamp: 1754490886445
Rotation: -6.258438932765813, Roll: -0.7559531286540409, Pitch: 28.05937782399612, Yaw: -13.91172425440653, Timestamp: 1754490886438
Rotation: -6.25925964437198, Roll: -0.7310822961463909, Pitch: 28.066258671093458, Yaw: -13.920798860074667, Timestamp: 1754490886426
Rotation: -6.259964396985367, Roll: -0.7096831935588072, Pitch: 28.07110376519574, Yaw: -13.926434587948771, Timestamp: 1754490886416
Rotation: -6.260448213934383, Roll: -0.6949685723519209, Pitch: 28.07376851988181, Yaw: -13.928008161130037, Timestamp: 1754490886405
Rotation: -6.260642995198938, Roll: -0.6891459783226357, Pitch: 28.078370405693192, Yaw: -13.924612602477763, Timestamp: 1754490886395
Rotation: -6.260594871861877, Roll: -0.6910229217476777, Pitch: 28.092326588916468, Yaw: -13.91833769440504, Timestamp: 1754490886385
Rotation: -6.2603683482307755, Roll: -0.6989090814729803, Pitch: 28.124856525303713, Yaw: -13.911682627962145, Timestamp: 1754490886375
Rotation: -6.260161216655577, Roll: -0.7068483836766677, Pitch: 28.178599444337976, Yaw: -13.909400477456378, Timestamp: 1754490886366
Rotation: -6.2602631263459205, Roll: -0.7055910374521456, Pitch: 28.24202111900186, Yaw: -13.908603810458805, Timestamp: 1754490886355
Rotation: -6.260540544940695, Roll: -0.6987803063714015, Pitch: 28.301337302351403, Yaw: -13.903051470883073, Timestamp: 1754490886345
Rotation: -6.260769615482416, Roll: -0.6930220985045328, Pitch: 28.346723318063113, Yaw: -13.896053380616431, Timestamp: 1754490886335
Rotation: -6.261015117633782, Roll: -0.6862317180898179, Pitch: 28.37475133657145, Yaw: -13.89253515874606, Timestamp: 1754490886325
Rotation: -6.2612594020600545, Roll: -0.6790465881240488, Pitch: 28.388128106685496, Yaw: -13.891374705254877, Timestamp: 1754490886315
Rotation: -6.261544256117242, Roll: -0.6702519357930815, Pitch: 28.389216223857712, Yaw: -13.89201247584389, Timestamp: 1754490886305
Rotation: -6.261837648546985, Roll: -0.6609589963913685, Pitch: 28.381858752943675, Yaw: -13.892630406494654, Timestamp: 1754490886295
Rotation: -6.262217973787844, Roll: -0.6488482722726495, Pitch: 28.369632753925814, Yaw: -13.89158994163783, Timestamp: 1754490886285
Rotation: -6.262675243271216, Roll: -0.6343746192913449, Pitch: 28.357608602317523, Yaw: -13.886955629666653, Timestamp: 1754490886275
Rotation: -6.263172003229824, Roll: -0.6187572350322881, Pitch: 28.3480173175876, Yaw: -13.878598902937782, Timestamp: 1754490886265
Rotation: -6.263682982711336, Roll: -0.6027593971181402, Pitch: 28.340271612398514, Yaw: -13.866603375180798, Timestamp: 1754490886255
Rotation: -6.2641530714113545, Roll: -0.5880574364503667, Pitch: 28.333401988970383, Yaw: -13.853397631444093, Timestamp: 1754490886245
Rotation: -6.264577093781215, Roll: -0.5747679531668073, Pitch: 28.3257181172495, Yaw: -13.841187511892313, Timestamp: 1754490886235
Rotation: -6.265024442922066, Roll: -0.5606496114813047, Pitch: 28.313040024265558, Yaw: -13.832955392340693, Timestamp: 1754490886225
Rotation: -6.265387218352305, Roll: -0.5490124229173728, Pitch: 28.294092643395345, Yaw: -13.82845921871928, Timestamp: 1754490886215
Rotation: -6.265538800865917, Roll: -0.5437420739954246, Pitch: 28.268016039674066, Yaw: -13.82443790466208, Timestamp: 1754490886205
Rotation: -6.265410850643408, Roll: -0.5470012119134657, Pitch: 28.238147358120894, Yaw: -13.821069371164434, Timestamp: 1754490886195
Rotation: -6.265059737040902, Roll: -0.557135533736101, Pitch: 28.20929300145245, Yaw: -13.81819220056125, Timestamp: 1754490886185
Rotation: -6.264730164235896, Roll: -0.5666697412876961, Pitch: 28.18410004005074, Yaw: -13.8159685220512, Timestamp: 1754490886175
Rotation: -6.264597799258991, Roll: -0.5702666801491337, Pitch: 28.16452097770586, Yaw: -13.814102913620822, Timestamp: 1754490886166
Rotation: -6.264675255391622, Roll: -0.567600149880951, Pitch: 28.152365477999584, Yaw: -13.813353342013924, Timestamp: 1754490886155
Rotation: -6.264954006449896, Roll: -0.558936748323433, Pitch: 28.14752588709173, Yaw: -13.812941507826805, Timestamp: 1754490886145
Rotation: -6.265386852162111, Roll: -0.5456124834551754, Pitch: 28.145308987872006, Yaw: -13.81314493003015, Timestamp: 1754490886135
Rotation: -6.265838626750762, Roll: -0.5317219487739506, Pitch: 28.143599033501477, Yaw: -13.81386643094776, Timestamp: 1754490886125
Rotation: -6.266240527504122, Roll: -0.5192569955031442, Pitch: 28.137041960812738, Yaw: -13.813720843928323, Timestamp: 1754490886115
Rotation: -6.266520612881381, Roll: -0.5103756472960658, Pitch: 28.12320330130641, Yaw: -13.811490570186972, Timestamp: 1754490886105
Rotation: -6.266710929315591, Roll: -0.5041332325809286, Pitch: 28.10372570003326, Yaw: -13.807971525109535, Timestamp: 1754490886095
Rotation: -6.2669265376891765, Roll: -0.4971090375381988, Pitch: 28.083384258299187, Yaw: -13.804176021313141, Timestamp: 1754490886085
Rotation: -6.267094697808939, Roll: -0.4916592732140091, Pitch: 28.068520599963247, Yaw: -13.80211324766693, Timestamp: 1754490886075
Rotation: -6.267237335453126, Roll: -0.4872773348861761, Pitch: 28.067410994394827, Yaw: -13.801100022697039, Timestamp: 1754490886065
Rotation: -6.2673851701778815, Roll: -0.4831516064956855, Pitch: 28.086728522860966, Yaw: -13.801849527156621, Timestamp: 1754490886056
Rotation: -6.2675046846694125, Roll: -0.48029179591348475, Pitch: 28.12619425728265, Yaw: -13.804488530619679, Timestamp: 1754490886056
Rotation: -6.267372988136605, Roll: -0.48535467991864767, Pitch: 28.176746132329008, Yaw: -13.808359847574717, Timestamp: 1754490886056
Rotation: -6.2667518462464535, Roll: -0.5054903117350341, Pitch: 28.227119452899306, Yaw: -13.809990824642492, Timestamp: 1754490886056
Rotation: -6.265728661666486, Roll: -0.5377468637268823, Pitch: 28.261633463309707, Yaw: -13.808831034921578, Timestamp: 1754490886056
Rotation: -6.2643366218485745, Roll: -0.5807658349422504, Pitch: 28.266835630958397, Yaw: -13.797569548580833, Timestamp: 1754490886056
Rotation: -6.26299813353104, Roll: -0.6211830811741192, Pitch: 28.23468128546906, Yaw: -13.783754775243052, Timestamp: 1754490886056
Rotation: -6.261835845026088, Roll: -0.6550753140654386, Pitch: 28.166125167939594, Yaw: -13.765759887133333, Timestamp: 1754490886056
Rotation: -6.261034796290725, Roll: -0.677119336935676, Pitch: 28.076812703007185, Yaw: -13.743161897466114, Timestamp: 1754490886056
Rotation: -6.2606309350506155, Roll: -0.6870389826631689, Pitch: 27.99286890675298, Yaw: -13.717990636401597, Timestamp: 1754490886056
Rotation: -6.260597784259553, Roll: -0.6867263280417412, Pitch: 27.947196933130744, Yaw: -13.696812163305566, Timestamp: 1754490886056
Rotation: -6.260729238647537, Roll: -0.6830742332776205, Pitch: 27.959217324182198, Yaw: -13.68436899727885, Timestamp: 1754490886056
Rotation: -6.260940586925715, Roll: -0.6786014444960006, Pitch: 28.027846282067937, Yaw: -13.683250220236145, Timestamp: 1754490886056
Rotation: -6.261175291975219, Roll: -0.6746113911821335, Pitch: 28.14001866355936, Yaw: -13.690437159017169, Timestamp: 1754490886056
Rotation: -6.261378325735922, Roll: -0.6722084438197116, Pitch: 28.27610640691483, Yaw: -13.7025935107407, Timestamp: 1754490886056
Rotation: -6.261657126970022, Roll: -0.6674278945056891, Pitch: 28.41339990608135, Yaw: -13.714977327914303, Timestamp: 1754490886053
Rotation: -6.262121235532073, Roll: -0.6562043100130203, Pitch: 28.52966185335829, Yaw: -13.726052023876957, Timestamp: 1754490885895
Rotation: -6.262621786338102, Roll: -0.6424957090432232, Pitch: 28.60054525519859, Yaw: -13.735107982401656, Timestamp: 1754490885885
Rotation: -6.2628746093170236, Roll: -0.6348647927776855, Pitch: 28.61082549381916, Yaw: -13.737464821571521, Timestamp: 1754490885875
Rotation: -6.262957723550969, Roll: -0.6310670867026449, Pitch: 28.565134367135926, Yaw: -13.735215958022224, Timestamp: 1754490885865
Rotation: -6.2628453600729355, Roll: -0.6323655462978917, Pitch: 28.481340288442517, Yaw: -13.735752913350925, Timestamp: 1754490885855
Rotation: -6.262479211002649, Roll: -0.6409792974281325, Pitch: 28.37777800059298, Yaw: -13.738921357244925, Timestamp: 1754490885845
Rotation: -6.262091487202143, Roll: -0.650149294543263, Pitch: 28.27360300561252, Yaw: -13.741311763752071, Timestamp: 1754490885835
Rotation: -6.261875450030641, Roll: -0.6543053744547265, Pitch: 28.18237560796446, Yaw: -13.745767041325614, Timestamp: 1754490885825
Rotation: -6.261836375115818, Roll: -0.6534378243079253, Pitch: 28.107086510477252, Yaw: -13.752679458480724, Timestamp: 1754490885815
Rotation: -6.2616406806742715, Roll: -0.6576150453891476, Pitch: 28.04152983438235, Yaw: -13.75652727815261, Timestamp: 1754490885805
Rotation: -6.261397230598268, Roll: -0.6632838507313648, Pitch: 27.9784087814586, Yaw: -13.762382779275663, Timestamp: 1754490885795
Rotation: -6.261284184952693, Roll: -0.6652144900216258, Pitch: 27.9245529334657, Yaw: -13.768282579229725, Timestamp: 1754490885785
Rotation: -6.261331647885461, Roll: -0.6630813424407317, Pitch: 27.899866900114034, Yaw: -13.764971968627682, Timestamp: 1754490885775
Rotation: -6.2613835802353766, Roll: -0.6610345019953829, Pitch: 27.88301017753576, Yaw: -13.75568480451521, Timestamp: 1754490885765
Rotation: -6.261382239097261, Roll: -0.6607719620684476, Pitch: 27.87214698043331, Yaw: -13.745230036241244, Timestamp: 1754490885755
Rotation: -6.2612960655678735, Roll: -0.6632070108734279, Pitch: 27.865810440158832, Yaw: -13.735384525179427, Timestamp: 1754490885745
Rotation: -6.261018784050995, Roll: -0.6714814741434216, Pitch: 27.86123489583813, Yaw: -13.726189455946693, Timestamp: 1754490885735
Rotation: -6.260527439190094, Roll: -0.6861866096022539, Pitch: 27.854864593507475, Yaw: -13.716920299816417, Timestamp: 1754490885725
Rotation: -6.2599233229063245, Roll: -0.7041650729898185, Pitch: 27.84396409014278, Yaw: -13.70747097820484, Timestamp: 1754490885715
Rotation: -6.2593208614854365, Roll: -0.7220418084894525, Pitch: 27.831901605634158, Yaw: -13.696406796495374, Timestamp: 1754490885705
Rotation: -6.258682650686967, Roll: -0.7411249165723747, Pitch: 27.824394354890742, Yaw: -13.680938379000347, Timestamp: 1754490885695
Rotation: -6.2580795728873895, Roll: -0.7592820873435491, Pitch: 27.82150981099491, Yaw: -13.662576791233759, Timestamp: 1754490885685
Rotation: -6.257542386068732, Roll: -0.7755519012829176, Pitch: 27.821982393405438, Yaw: -13.642892681769592, Timestamp: 1754490885675
Rotation: -6.257039386985894, Roll: -0.7909097265621359, Pitch: 27.826083791253485, Yaw: -13.622352271685141, Timestamp: 1754490885665
Rotation: -6.256657178543447, Roll: -0.8025644992624218, Pitch: 27.828645309928227, Yaw: -13.601689428701524, Timestamp: 1754490885655
Rotation: -6.256349345094485, Roll: -0.8118419651625678, Pitch: 27.82746084909363, Yaw: -13.583679701232311, Timestamp: 1754490885645
Rotation: -6.256036990242604, Roll: -0.821234147355253, Pitch: 27.825663961734104, Yaw: -13.570448518133237, Timestamp: 1754490885635
Rotation: -6.255721142721244, Roll: -0.8308092271754821, Pitch: 27.826097525376653, Yaw: -13.56170634837313, Timestamp: 1754490885625
Rotation: -6.25547886612326, Roll: -0.8381989217027096, Pitch: 27.827689263605237, Yaw: -13.557338073042747, Timestamp: 1754490885615
Rotation: -6.25531164663698, Roll: -0.8433038340932544, Pitch: 27.8288983751167, Yaw: -13.556364772517522, Timestamp: 1754490885605
Rotation: -6.255147205203074, Roll: -0.8483446792507864, Pitch: 27.830649532269057, Yaw: -13.557743354733205, Timestamp: 1754490885595
Rotation: -6.255051657595085, Roll: -0.8512426546109785, Pitch: 27.830795848670668, Yaw: -13.559941058043814, Timestamp: 1754490885585
Rotation: -6.255057101034769, Roll: -0.8509141468970499, Pitch: 27.826243970711282, Yaw: -13.56078746554, Timestamp: 1754490885575
Rotation: -6.255066603324557, Roll: -0.8503316775739604, Pitch: 27.81804664603989, Yaw: -13.55973882283358, Timestamp: 1754490885565
Rotation: -6.255045256124165, Roll: -0.8506222407178623, Pitch: 27.808170859413885, Yaw: -13.55823250487694, Timestamp: 1754490885555
Rotation: -6.254907398729932, Roll: -0.8543811972597547, Pitch: 27.796808709396455, Yaw: -13.554974824340796, Timestamp: 1754490885545
Rotation: -6.2547020522122265, Roll: -0.8601914289749438, Pitch: 27.785881975017276, Yaw: -13.552223798923873, Timestamp: 1754490885535
Rotation: -6.2545317440809045, Roll: -0.8650124026231063, Pitch: 27.776992992392053, Yaw: -13.552947847360624, Timestamp: 1754490885525
Rotation: -6.254331847483486, Roll: -0.8708240656174058, Pitch: 27.77084505239576, Yaw: -13.558505168650145, Timestamp: 1754490885516
Rotation: -6.254161958855766, Roll: -0.8757538703597625, Pitch: 27.765428019496326, Yaw: -13.565221784505097, Timestamp: 1754490885505
Rotation: -6.254109830397072, Roll: -0.8771199551444517, Pitch: 27.759831778832794, Yaw: -13.571517498491879, Timestamp: 1754490885495
Rotation: -6.254140158246948, Roll: -0.8760209255680095, Pitch: 27.75488535972933, Yaw: -13.578023643661076, Timestamp: 1754490885485
