Rotation: -0.8991462178428304, Roll: 1.9122410538980763, Pitch: 1.5194850480722348, Yaw: -0.14146186675902067, Timestamp: 1754490652642
Rotation: -0.8992902104463916, Roll: 1.9121526817099659, Pitch: 1.5189661004480217, Yaw: -0.14144482126290914, Timestamp: 1754490652631
Rotation: -0.8993418295241931, Roll: 1.9122498318518908, Pitch: 1.5188823197462262, Yaw: -0.14126657413011676, Timestamp: 1754490652622
Rotation: -0.8995692307315046, Roll: 1.9122447788236885, Pitch: 1.5181696057878713, Yaw: -0.14039433267736218, Timestamp: 1754490652611
Rotation: -0.8996653592510966, Roll: 1.9119531123973454, Pitch: 1.5176387204612274, Yaw: -0.14000870890133937, Timestamp: 1754490652602
Rotation: -0.899737405269839, Roll: 1.911782523017624, Pitch: 1.517279132880736, Yaw: -0.1397882739405464, Timestamp: 1754490652591
Rotation: -0.8996729583252461, Roll: 1.9116229411528947, Pitch: 1.5173532981584288, Yaw: -0.13915229992232728, Timestamp: 1754490652582
Rotation: -0.8998441365948291, Roll: 1.9122355468223624, Pitch: 1.5173059969555276, Yaw: -0.13907776915811162, Timestamp: 1754490652571
Rotation: -0.8999306204194806, Roll: 1.9122330218753323, Pitch: 1.5170346292660672, Yaw: -0.13923252616153847, Timestamp: 1754490652562
Rotation: -0.9001180394779604, Roll: 1.9124525953928775, Pitch: 1.5166250286887555, Yaw: -0.13940313187815695, Timestamp: 1754490652551
Rotation: -0.9001931995003369, Roll: 1.9125296400876326, Pitch: 1.5164520975588696, Yaw: -0.13904138884803, Timestamp: 1754490652548
Rotation: -0.9000342647740003, Roll: 1.912705941486847, Pitch: 1.5170866206578122, Yaw: -0.1386690250707149, Timestamp: 1754490652547
Rotation: -0.8998705132353355, Roll: 1.912732544808434, Pitch: 1.5176178810420644, Yaw: -0.13841825088102558, Timestamp: 1754490652521
Rotation: -0.8999343754873368, Roll: 1.9127352986620323, Pitch: 1.5174210181017045, Yaw: -0.1381231713041538, Timestamp: 1754490652512
Rotation: -0.9000962550721412, Roll: 1.9129729141513632, Pitch: 1.5171052085709267, Yaw: -0.13800735742574557, Timestamp: 1754490652501
Rotation: -0.9000603556904703, Roll: 1.9130615268706992, Pitch: 1.517287220396533, Yaw: -0.13751838646590706, Timestamp: 1754490652491
Rotation: -0.9000884081768499, Roll: 1.913178443352573, Pitch: 1.5172923927769546, Yaw: -0.13746498034126284, Timestamp: 1754490652482
Rotation: -0.9000366681005478, Roll: 1.9130908214509024, Pitch: 1.5173842061298837, Yaw: -0.13703882035931367, Timestamp: 1754490652471
Rotation: -0.9002178816330231, Roll: 1.9136821600597251, Pitch: 1.5172882668915746, Yaw: -0.1372608253215605, Timestamp: 1754490652461
Rotation: -0.9004093269037869, Roll: 1.9142509564127028, Pitch: 1.5171424748136595, Yaw: -0.13769025933689236, Timestamp: 1754490652451
Rotation: -0.9003395736811446, Roll: 1.91450041326637, Pitch: 1.517557346949479, Yaw: -0.137216727079248, Timestamp: 1754490652441
Rotation: -0.9003818122639795, Roll: 1.9148402242645786, Pitch: 1.5176947700357433, Yaw: -0.13690848486500304, Timestamp: 1754490652432
Rotation: -0.9004553234107955, Roll: 1.914914905001071, Pitch: 1.517524909278678, Yaw: -0.13696167763641653, Timestamp: 1754490652421
Rotation: -0.9005399160008314, Roll: 1.9150720779161845, Pitch: 1.517385884489184, Yaw: -0.1369882629976884, Timestamp: 1754490652411
Rotation: -0.9005626143559389, Roll: 1.9149839440912182, Pitch: 1.5172453968799804, Yaw: -0.13714046860761606, Timestamp: 1754490652402
Rotation: -0.9005142759230402, Roll: 1.9148112050779182, Pitch: 1.517259101374445, Yaw: -0.13748306777018468, Timestamp: 1754490652391
Rotation: -0.9002955264057575, Roll: 1.914855586460154, Pitch: 1.517975942564919, Yaw: -0.13731890711005348, Timestamp: 1754490652381
Rotation: -0.9002527369742559, Roll: 1.9144319430621624, Pitch: 1.5177736863860065, Yaw: -0.1375815201108963, Timestamp: 1754490652371
Rotation: -0.9001594111808582, Roll: 1.9139163113331756, Pitch: 1.5176558367033695, Yaw: -0.1379826317775341, Timestamp: 1754490652361
Rotation: -0.9002830917591464, Roll: 1.9137858350866241, Pitch: 1.5171672736996165, Yaw: -0.1379104856287957, Timestamp: 1754490652351
Rotation: -0.9002940468759406, Roll: 1.9138438175074717, Pitch: 1.5171790233018274, Yaw: -0.13782238269514793, Timestamp: 1754490652341
Rotation: -0.9001362734110523, Roll: 1.9133928034451004, Pitch: 1.5173131434832745, Yaw: -0.13757245357988424, Timestamp: 1754490652331
Rotation: -0.900086347851766, Roll: 1.9133171018798636, Pitch: 1.5174088184455974, Yaw: -0.13691333462741323, Timestamp: 1754490652321
Rotation: -0.9000139804871456, Roll: 1.9133488964681125, Pitch: 1.5176594809984532, Yaw: -0.13686429585943, Timestamp: 1754490652311
Rotation: -0.899907486904223, Roll: 1.9134629107319963, Pitch: 1.5180815370685317, Yaw: -0.1364991715769354, Timestamp: 1754490652301
Rotation: -0.8999442085095044, Roll: 1.9136281256239536, Pitch: 1.5180981771592696, Yaw: -0.1362004120758119, Timestamp: 1754490652291
Rotation: -0.899814607008333, Roll: 1.91319357203263, Pitch: 1.5181574387933456, Yaw: -0.1363853843988816, Timestamp: 1754490652282
Rotation: -0.8998837806492643, Roll: 1.913221138336185, Pitch: 1.517963739005439, Yaw: -0.136775019238414, Timestamp: 1754490652271
Rotation: -0.9001810961628935, Roll: 1.9135535164713657, Pitch: 1.5173010147307981, Yaw: -0.13704716891869653, Timestamp: 1754490652261
Rotation: -0.9003031005016227, Roll: 1.9133120056782509, Pitch: 1.5167297239284518, Yaw: -0.13636749851119934, Timestamp: 1754490652251
Rotation: -0.9002254191100709, Roll: 1.9130944674455201, Pitch: 1.5167992617908688, Yaw: -0.13603992540250173, Timestamp: 1754490652241
Rotation: -0.9002132898104684, Roll: 1.9133121611623902, Pitch: 1.5170094171806916, Yaw: -0.13594564510018367, Timestamp: 1754490652232
Rotation: -0.9000681485602469, Roll: 1.9133235614274857, Pitch: 1.5174705993587674, Yaw: -0.13540887339951208, Timestamp: 1754490652221
Rotation: -0.9000912485312207, Roll: 1.9133124186798465, Pitch: 1.5173898425374492, Yaw: -0.13539216249616548, Timestamp: 1754490652211
Rotation: -0.9000343701362756, Roll: 1.913460504241436, Pitch: 1.5176843425968973, Yaw: -0.13551274001470404, Timestamp: 1754490652202
Rotation: -0.8998439391859288, Roll: 1.9131013621809208, Pitch: 1.5179928864701433, Yaw: -0.13562321981587272, Timestamp: 1754490652192
Rotation: -0.8995672693052494, Roll: 1.9127042431105123, Pitch: 1.5185401540565393, Yaw: -0.13578642130011698, Timestamp: 1754490652181
Rotation: -0.8994608569359497, Roll: 1.9126674334880027, Pitch: 1.5188427062066265, Yaw: -0.13578518306918033, Timestamp: 1754490652172
Rotation: -0.8994311092529097, Roll: 1.9126360059629433, Pitch: 1.5189103543109943, Yaw: -0.13581632174351763, Timestamp: 1754490652162
Rotation: -0.8993366814771475, Roll: 1.9124093720237396, Pitch: 1.5190249654608277, Yaw: -0.1358376380565156, Timestamp: 1754490652152
Rotation: -0.8994193801750954, Roll: 1.9125369635959808, Pitch: 1.5188684595624933, Yaw: -0.1352016218416945, Timestamp: 1754490652142
Rotation: -0.8991350726176579, Roll: 1.9122013320706877, Pitch: 1.519488261111341, Yaw: -0.13508663471047339, Timestamp: 1754490652132
Rotation: -0.8991819531533154, Roll: 1.9121417461278063, Pitch: 1.5192948571459577, Yaw: -0.13542007439319154, Timestamp: 1754490652122
Rotation: -0.8992101499213239, Roll: 1.9120473127697493, Pitch: 1.5191319701258714, Yaw: -0.13520753466311014, Timestamp: 1754490652111
Rotation: -0.8992841831926306, Roll: 1.9118836413981695, Pitch: 1.5187713235469127, Yaw: -0.13514649743836485, Timestamp: 1754490652102
Rotation: -0.8992271225697932, Roll: 1.9117274419318708, Pitch: 1.5188252307950467, Yaw: -0.1349859976771235, Timestamp: 1754490652091
Rotation: -0.899153534386604, Roll: 1.9118860590672706, Pitch: 1.5191804763131898, Yaw: -0.13454648862431282, Timestamp: 1754490652081
Rotation: -0.8989102457036582, Roll: 1.9120278415992449, Pitch: 1.5200515989445627, Yaw: -0.1349604276545832, Timestamp: 1754490652071
Rotation: -0.8987361035206707, Roll: 1.9117215957083793, Pitch: 1.5203514292012195, Yaw: -0.13544514942114005, Timestamp: 1754490652061
Rotation: -0.8988136486899938, Roll: 1.9118917553572348, Pitch: 1.5202448015647583, Yaw: -0.13582652462032013, Timestamp: 1754490652051
Rotation: -0.8987574972305228, Roll: 1.9116522009097443, Pitch: 1.5202295867798572, Yaw: -0.1358100799772017, Timestamp: 1754490652041
Rotation: -0.8987947446836477, Roll: 1.9112830262995195, Pitch: 1.5198201317416868, Yaw: -0.1359938900133968, Timestamp: 1754490652031
Rotation: -0.8987624432800838, Roll: 1.9114448244749302, Pitch: 1.5200493758476112, Yaw: -0.13600927616625272, Timestamp: 1754490652027
Rotation: -0.8987493480956061, Roll: 1.911609427910612, Pitch: 1.5202210845201825, Yaw: -0.13638942059450843, Timestamp: 1754490652027
Rotation: -0.8987407533408232, Roll: 1.9118104628601678, Pitch: 1.5204075869160685, Yaw: -0.13711356732463795, Timestamp: 1754490652027
Rotation: -0.8988147600087704, Roll: 1.9120173707917587, Pitch: 1.5203412133533099, Yaw: -0.13678715210356346, Timestamp: 1754490652026
Rotation: -0.8990410727703781, Roll: 1.9123190311080296, Pitch: 1.5198749252864387, Yaw: -0.13664285663996448, Timestamp: 1754490651981
Rotation: -0.8993371137811899, Roll: 1.9123450438885152, Pitch: 1.5189725327627097, Yaw: -0.13632688956262362, Timestamp: 1754490651971
Rotation: -0.899352221788976, Roll: 1.9119362258389636, Pitch: 1.5186010208224185, Yaw: -0.1366267034927172, Timestamp: 1754490651962
Rotation: -0.899530283467262, Roll: 1.9121868378261861, Pitch: 1.518245085457439, Yaw: -0.13684205295771693, Timestamp: 1754490651951
Rotation: -0.899643235765283, Roll: 1.9123239330919055, Pitch: 1.5180017426335926, Yaw: -0.1368304004688815, Timestamp: 1754490651941
Rotation: -0.899556937426051, Roll: 1.9119357126541778, Pitch: 1.5179627017792239, Yaw: -0.13705417641908502, Timestamp: 1754490651931
Rotation: -0.8995094769729541, Roll: 1.9118937302123815, Pitch: 1.5180772402523275, Yaw: -0.1370273148626172, Timestamp: 1754490651921
Rotation: -0.8995414081048327, Roll: 1.9119259754127587, Pitch: 1.5180034574239767, Yaw: -0.1373089293810285, Timestamp: 1754490651911
Rotation: -0.8994865046198144, Roll: 1.9116398925701779, Pitch: 1.517947488786296, Yaw: -0.13732881481129763, Timestamp: 1754490651901
Rotation: -0.899214313962692, Roll: 1.9116197435410092, Pitch: 1.5187796076197024, Yaw: -0.1374221121012613, Timestamp: 1754490651892
Rotation: -0.8990940889218333, Roll: 1.911762575566627, Pitch: 1.5192677707987012, Yaw: -0.13751322031132776, Timestamp: 1754490651881
Rotation: -0.898930917043252, Roll: 1.9115080442902315, Pitch: 1.5195743332841762, Yaw: -0.13772712193808734, Timestamp: 1754490651871
Rotation: -0.8988791550242405, Roll: 1.9116231047257854, Pitch: 1.519827027337559, Yaw: -0.1381065684871103, Timestamp: 1754490651861
Rotation: -0.8988737614929265, Roll: 1.9118557727430832, Pitch: 1.5200288088731215, Yaw: -0.13834981399295265, Timestamp: 1754490651851
Rotation: -0.8989908511549021, Roll: 1.9122504509468568, Pitch: 1.5199769875799327, Yaw: -0.13809418690125677, Timestamp: 1754490651841
Rotation: -0.8987817343824842, Roll: 1.9119985322884392, Pitch: 1.5204291296903292, Yaw: -0.13884136965124216, Timestamp: 1754490651831
Rotation: -0.8988004542230321, Roll: 1.9121190504894234, Pitch: 1.5204665187314057, Yaw: -0.138788552974225, Timestamp: 1754490651821
Rotation: -0.8988204897247409, Roll: 1.9123595508773092, Pitch: 1.5205950251339375, Yaw: -0.13827609027401805, Timestamp: 1754490651811
Rotation: -0.8988162274169524, Roll: 1.9125213103602368, Pitch: 1.5207369501517947, Yaw: -0.13844353887007346, Timestamp: 1754490651801
Rotation: -0.898810851843928, Roll: 1.9123082411354282, Pitch: 1.520584340662183, Yaw: -0.13858807411145568, Timestamp: 1754490651791
Rotation: -0.898856993612621, Roll: 1.91256389566469, Pitch: 1.5206435804694198, Yaw: -0.13901899682898622, Timestamp: 1754490651781
Rotation: -0.8989566060106289, Roll: 1.9125230440714784, Pitch: 1.5203004294913953, Yaw: -0.1394826807634324, Timestamp: 1754490651771
Rotation: -0.8991530844995737, Roll: 1.912715929737886, Pitch: 1.5198408116412636, Yaw: -0.13947396312418855, Timestamp: 1754490651761
Rotation: -0.8990578174556814, Roll: 1.9127137889523438, Pitch: 1.520136060074517, Yaw: -0.13923407478609973, Timestamp: 1754490651751
Rotation: -0.8989835471110368, Roll: 1.9126145739793534, Pitch: 1.5202889121420193, Yaw: -0.13934179987452866, Timestamp: 1754490651741
Rotation: -0.8988304174949393, Roll: 1.9121215126950797, Pitch: 1.5203750265307125, Yaw: -0.13920998992923891, Timestamp: 1754490651731
Rotation: -0.8986488398185979, Roll: 1.9120759195742343, Pitch: 1.52090522545501, Yaw: -0.13873445968923656, Timestamp: 1754490651721
Rotation: -0.8986592757223941, Roll: 1.912135808704787, Pitch: 1.5209203281249797, Yaw: -0.13887381504000992, Timestamp: 1754490651711
Rotation: -0.8984030169115886, Roll: 1.9115791671862408, Pitch: 1.521277490927504, Yaw: -0.13897665890739294, Timestamp: 1754490651701
Rotation: -0.898221472490532, Roll: 1.9112210772824088, Pitch: 1.5215590944379813, Yaw: -0.13918516126351702, Timestamp: 1754490651691
Rotation: -0.8981437577518268, Roll: 1.91122459287508, Pitch: 1.521804563774049, Yaw: -0.14002936793907367, Timestamp: 1754490651681
Rotation: -0.8981242021228986, Roll: 1.9111912098887438, Pitch: 1.5218388901509696, Yaw: -0.13993462130876377, Timestamp: 1754490651671
Rotation: -0.8981125771349672, Roll: 1.9109663121094669, Pitch: 1.5216962824498654, Yaw: -0.13970187083550414, Timestamp: 1754490651661
Rotation: -0.8981285560819297, Roll: 1.9109649512666107, Pitch: 1.521645374443934, Yaw: -0.1398639274443033, Timestamp: 1754490651651
Rotation: -0.8980875986003047, Roll: 1.9111890645588887, Pitch: 1.5219515110952453, Yaw: -0.1399646917883946, Timestamp: 1754490651641
Rotation: -0.8982181403011444, Roll: 1.911006019165352, Pitch: 1.521398454537036, Yaw: -0.14008993272002, Timestamp: 1754490651631
Rotation: -0.8981758505967403, Roll: 1.9115356774181589, Pitch: 1.5219517221154355, Yaw: -0.13987443370895375, Timestamp: 1754490651621
Rotation: -0.8980759702684202, Roll: 1.9114873608783365, Pitch: 1.52222511301907, Yaw: -0.1395901316883121, Timestamp: 1754490651611
Rotation: -0.8979642639632592, Roll: 1.911365122807843, Pitch: 1.5224766517449733, Yaw: -0.14006266920850818, Timestamp: 1754490651601
Rotation: -0.8981702958695714, Roll: 1.9111692628838517, Pitch: 1.5216776149220035, Yaw: -0.14003591694149392, Timestamp: 1754490651591
Rotation: -0.8983709005330751, Roll: 1.9112302545588045, Pitch: 1.5211001476476675, Yaw: -0.1398945832792458, Timestamp: 1754490651581
Rotation: -0.8983332500737005, Roll: 1.9106327365834157, Pitch: 1.520742506396054, Yaw: -0.1393144314506897, Timestamp: 1754490651571
Rotation: -0.8980665429077663, Roll: 1.910178654646529, Pitch: 1.5212131583994748, Yaw: -0.13918734871538857, Timestamp: 1754490651561
Rotation: -0.8980207587226174, Roll: 1.9103501759485815, Pitch: 1.521492564880351, Yaw: -0.13947810671125313, Timestamp: 1754490651551
Rotation: -0.8979278694594552, Roll: 1.909775202151978, Pitch: 1.5213246905667202, Yaw: -0.13926710436772483, Timestamp: 1754490651541
Rotation: -0.897945086538094, Roll: 1.909536932742745, Pitch: 1.5210814017227057, Yaw: -0.13864219863609337, Timestamp: 1754490651531
Rotation: -0.897787167687508, Roll: 1.9093828763953333, Pitch: 1.5214515417634802, Yaw: -0.13852903903003724, Timestamp: 1754490651521
Rotation: -0.8976940688341628, Roll: 1.9092344734586073, Pitch: 1.521623754142343, Yaw: -0.13813162347836383, Timestamp: 1754490651511
Rotation: -0.8974798328517877, Roll: 1.9090156025222043, Pitch: 1.5221180802726064, Yaw: -0.13752067466797802, Timestamp: 1754490651501
Rotation: -0.8975835261393015, Roll: 1.909325246149012, Pitch: 1.5220410150432322, Yaw: -0.1378189353826148, Timestamp: 1754490651491
Rotation: -0.8977932821761887, Roll: 1.9090969650797374, Pitch: 1.521204737327007, Yaw: -0.13776072015639268, Timestamp: 1754490651481
Rotation: -0.8975954637440418, Roll: 1.9086974484318093, Pitch: 1.5215037884415534, Yaw: -0.13792552569727756, Timestamp: 1754490651471
Rotation: -0.8975210723430793, Roll: 1.9086076839896045, Pitch: 1.5216643322239796, Yaw: -0.13800086524810834, Timestamp: 1754490651461
Rotation: -0.8976234005024528, Roll: 1.9089328640802006, Pitch: 1.5216039838542752, Yaw: -0.13762329209503196, Timestamp: 1754490651451
Rotation: -0.8975416230578954, Roll: 1.908695151337696, Pitch: 1.5216700221996815, Yaw: -0.1373880483756892, Timestamp: 1754490651441
Rotation: -0.8975453358127319, Roll: 1.9085909006592305, Pitch: 1.5215752960998157, Yaw: -0.1372677940490998, Timestamp: 1754490651431
Rotation: -0.8975870532017156, Roll: 1.9084996112077512, Pitch: 1.5213723101317689, Yaw: -0.13755861797865965, Timestamp: 1754490651421
Rotation: -0.8976492991804261, Roll: 1.9084000927163172, Pitch: 1.5210990837171883, Yaw: -0.13716243673626277, Timestamp: 1754490651411
Rotation: -0.8977411330604435, Roll: 1.9085903362409002, Pitch: 1.5209640623221583, Yaw: -0.1368614842575102, Timestamp: 1754490651401
Rotation: -0.8978057348382036, Roll: 1.9087047861021502, Pitch: 1.52085373886021, Yaw: -0.13723265442260585, Timestamp: 1754490651391
Rotation: -0.8979210390076746, Roll: 1.9088147437898335, Pitch: 1.5205817352692421, Yaw: -0.13710648586224788, Timestamp: 1754490651381
Rotation: -0.8978423010997085, Roll: 1.9086851837139398, Pitch: 1.5207241366708908, Yaw: -0.13680369963487804, Timestamp: 1754490651371
Rotation: -0.8974791204521191, Roll: 1.908320942297549, Pitch: 1.5215667327460114, Yaw: -0.13682452119423918, Timestamp: 1754490651365
Rotation: -0.8974019781533631, Roll: 1.9081566503589464, Pitch: 1.52167662691118, Yaw: -0.13649611016932517, Timestamp: 1754490651360
Rotation: -0.8972466588984283, Roll: 1.9078463508209893, Pitch: 1.5219138271343537, Yaw: -0.13644669813017693, Timestamp: 1754490651343
Rotation: -0.8971957377610833, Roll: 1.9079223484849832, Pitch: 1.522133345799228, Yaw: -0.13632606907413164, Timestamp: 1754490651331
Rotation: -0.8970936803473832, Roll: 1.9078364895645064, Pitch: 1.5223833159196174, Yaw: -0.1353355159953968, Timestamp: 1754490651321
Rotation: -0.8968066887953952, Roll: 1.9071283733536084, Pitch: 1.5227142884063536, Yaw: -0.13519910468467639, Timestamp: 1754490651311
Rotation: -0.8964974410821034, Roll: 1.9061267291559287, Pitch: 1.5228802643248207, Yaw: -0.1346106868398203, Timestamp: 1754490651301
Rotation: -0.8958034208572094, Roll: 1.9045417058783478, Pitch: 1.5237803826940288, Yaw: -0.13553589347131342, Timestamp: 1754490651294
Rotation: -0.8968857008452393, Roll: 1.907832214036002, Pitch: 1.5230292964774048, Yaw: -0.1345424026242433, Timestamp: 1754490651281
Rotation: -0.8969689299800501, Roll: 1.9079044692785303, Pitch: 1.5228271073480542, Yaw: -0.13462325604433845, Timestamp: 1754490651271
Rotation: -0.8969411127324785, Roll: 1.9075776655149643, Pitch: 1.5226532585399584, Yaw: -0.13443426837158137, Timestamp: 1754490651261
