Rotation: -0.8802473774745643, Roll: 1.9283652161976992, Pitch: 1.5926187870105644, Yaw: -0.11068548515483734, Timestamp: 1754490396617
Rotation: -0.8802298631817065, Roll: 1.9277869181994423, Pitch: 1.592198342637687, Yaw: -0.11093618303692067, Timestamp: 1754490396607
Rotation: -0.8804648065857421, Roll: 1.927991734485395, Pitch: 1.5916060988279996, Yaw: -0.11128173864937915, Timestamp: 1754490396597
Rotation: -0.8807990061496955, Roll: 1.9280788142538627, Pitch: 1.5905954230989763, Yaw: -0.11182801139633536, Timestamp: 1754490396587
Rotation: -0.8810558437027267, Roll: 1.9283604332104258, Pitch: 1.5899956521147898, Yaw: -0.11166830282356324, Timestamp: 1754490396576
Rotation: -0.8814261962780283, Roll: 1.9287336528502903, Pitch: 1.5891043418374673, Yaw: -0.11148033308497377, Timestamp: 1754490396566
Rotation: -0.8816806114987248, Roll: 1.9290837109203083, Pitch: 1.5885692466716024, Yaw: -0.11100980904298778, Timestamp: 1754490396556
Rotation: -0.8815192654838828, Roll: 1.9291630148928287, Pitch: 1.5891566115496831, Yaw: -0.11078540927035489, Timestamp: 1754490396546
Rotation: -0.8814534989297682, Roll: 1.9291738143933004, Pitch: 1.589378269284002, Yaw: -0.11095581214890297, Timestamp: 1754490396537
Rotation: -0.8811155430947242, Roll: 1.9285990613505892, Pitch: 1.5899989781859005, Yaw: -0.11107999986659323, Timestamp: 1754490396526
Rotation: -0.8808569719991559, Roll: 1.928529956039307, Pitch: 1.590779348279954, Yaw: -0.1117989271558942, Timestamp: 1754490396516
Rotation: -0.8807431850983285, Roll: 1.9290102689699828, Pitch: 1.5915438335916303, Yaw: -0.11232025670510967, Timestamp: 1754490396507
Rotation: -0.8807149530798912, Roll: 1.929438738063867, Pitch: 1.5919886114410062, Yaw: -0.11235749348517693, Timestamp: 1754490396496
Rotation: -0.8808832838860052, Roll: 1.9302739925993, Pitch: 1.5921314914694138, Yaw: -0.11207167417490067, Timestamp: 1754490396486
Rotation: -0.8808659193921402, Roll: 1.9310114580491091, Pitch: 1.592795596899433, Yaw: -0.1121437540302229, Timestamp: 1754490396477
Rotation: -0.8807855645179123, Roll: 1.9311787005069316, Pitch: 1.5931940038164196, Yaw: -0.11157993650375726, Timestamp: 1754490396466
Rotation: -0.8807510468303956, Roll: 1.9312355369646677, Pitch: 1.5933527567033505, Yaw: -0.11115106037649146, Timestamp: 1754490396456
Rotation: -0.8805890008643273, Roll: 1.930822105804918, Pitch: 1.5935375941326415, Yaw: -0.11050750884209225, Timestamp: 1754490396446
Rotation: -0.8804978472147407, Roll: 1.9307906270111856, Pitch: 1.593807266357217, Yaw: -0.11006986923688045, Timestamp: 1754490396436
Rotation: -0.880629780673813, Roll: 1.9307754603143847, Pitch: 1.5933667770394837, Yaw: -0.1097457850981346, Timestamp: 1754490396427
Rotation: -0.880952104222088, Roll: 1.931037074171741, Pitch: 1.592537158067291, Yaw: -0.10990057217369562, Timestamp: 1754490396416
Rotation: -0.881216997954033, Roll: 1.9312476884615613, Pitch: 1.5918518081154356, Yaw: -0.10977687587623151, Timestamp: 1754490396407
Rotation: -0.8814118505894379, Roll: 1.9316002581829639, Pitch: 1.5915106038346312, Yaw: -0.1102459853026654, Timestamp: 1754490396396
Rotation: -0.8814441378653504, Roll: 1.9314918838432322, Pitch: 1.5913167722663346, Yaw: -0.11013692413506412, Timestamp: 1754490396386
Rotation: -0.8814954768047798, Roll: 1.9312380072524915, Pitch: 1.5909414198159932, Yaw: -0.11020313113792794, Timestamp: 1754490396377
Rotation: -0.8814293287062873, Roll: 1.931089257727313, Pitch: 1.5910332064753994, Yaw: -0.11100285256641915, Timestamp: 1754490396367
Rotation: -0.8813618796236127, Roll: 1.9306744896562205, Pitch: 1.5909104790221322, Yaw: -0.11146359923445893, Timestamp: 1754490396356
Rotation: -0.8812995869733382, Roll: 1.9303177476738036, Pitch: 1.5908184321896581, Yaw: -0.11222330552110238, Timestamp: 1754490396346
Rotation: -0.8813835576926032, Roll: 1.9303694227339654, Pitch: 1.5905890292464173, Yaw: -0.11246495967445898, Timestamp: 1754490396336
Rotation: -0.881538790431136, Roll: 1.9307283494961638, Pitch: 1.5903816453935802, Yaw: -0.1125967297955046, Timestamp: 1754490396327
Rotation: -0.8817552468227539, Roll: 1.9309973553462518, Pitch: 1.5899019096218145, Yaw: -0.11243747931510704, Timestamp: 1754490396316
Rotation: -0.8817311296493471, Roll: 1.93161255043492, Pitch: 1.5904861945778304, Yaw: -0.11229793630523267, Timestamp: 1754490396307
Rotation: -0.8817489298468826, Roll: 1.9320749511168414, Pitch: 1.590808882825432, Yaw: -0.1119983396667363, Timestamp: 1754490396296
Rotation: -0.8817210651471221, Roll: 1.9319289535279964, Pitch: 1.5907791315657798, Yaw: -0.1116243183102517, Timestamp: 1754490396286
Rotation: -0.8818605523059952, Roll: 1.9318771860412174, Pitch: 1.590284675566755, Yaw: -0.11054780560915974, Timestamp: 1754490396277
Rotation: -0.881694178516605, Roll: 1.9314554255632133, Pitch: 1.5904767129432944, Yaw: -0.11011505432074883, Timestamp: 1754490396266
Rotation: -0.881645595086455, Roll: 1.931242746549025, Pitch: 1.5904589825168256, Yaw: -0.11043267404612186, Timestamp: 1754490396257
Rotation: -0.8818972282690574, Roll: 1.9314588544701967, Pitch: 1.5898218420646875, Yaw: -0.11035688262990394, Timestamp: 1754490396246
Rotation: -0.8820732424972197, Roll: 1.9315159438075977, Pitch: 1.589298836870442, Yaw: -0.11047775158757862, Timestamp: 1754490396236
Rotation: -0.8823393540997553, Roll: 1.931623905656081, Pitch: 1.5885263549727902, Yaw: -0.11084573094375144, Timestamp: 1754490396226
Rotation: -0.8824350403146721, Roll: 1.9315939116691625, Pitch: 1.5881920191843677, Yaw: -0.11115473764241096, Timestamp: 1754490396216
Rotation: -0.8823910007049136, Roll: 1.9310536713519255, Pitch: 1.5878907865884033, Yaw: -0.11127908418374535, Timestamp: 1754490396206
Rotation: -0.8822412801109767, Roll: 1.9305255725787496, Pitch: 1.5879411436194, Yaw: -0.11142031326695395, Timestamp: 1754490396196
Rotation: -0.8820192051018094, Roll: 1.9302135275192989, Pitch: 1.5884029986998718, Yaw: -0.11133470208344143, Timestamp: 1754490396186
Rotation: -0.8821017003548342, Roll: 1.9309715571457862, Pitch: 1.5887591680198287, Yaw: -0.11120849650251761, Timestamp: 1754490396176
Rotation: -0.8823203834586706, Roll: 1.9321080551250658, Pitch: 1.5889855053128548, Yaw: -0.11094483919378069, Timestamp: 1754490396166
Rotation: -0.882376069625622, Roll: 1.932814736754741, Pitch: 1.5893858492448318, Yaw: -0.11032990589634548, Timestamp: 1754490396156
Rotation: -0.8825910756425275, Roll: 1.9334763015485144, Pitch: 1.5892330625283806, Yaw: -0.11057688691947423, Timestamp: 1754490396146
Rotation: -0.8825614776951887, Roll: 1.933947912052483, Pitch: 1.5897161590766007, Yaw: -0.11089061209638978, Timestamp: 1754490396137
Rotation: -0.882354223596562, Roll: 1.9334366055247298, Pitch: 1.5899674906250933, Yaw: -0.11097101169686883, Timestamp: 1754490396127
Rotation: -0.882248974364658, Roll: 1.9333976583536818, Pitch: 1.5902763427763342, Yaw: -0.1111806594093222, Timestamp: 1754490396117
Rotation: -0.8821023396840535, Roll: 1.9323101438641652, Pitch: 1.5898575413514988, Yaw: -0.11205221655527364, Timestamp: 1754490396107
Rotation: -0.8820309069459635, Roll: 1.931743235786153, Pitch: 1.5896228595913005, Yaw: -0.11262845984546953, Timestamp: 1754490396097
Rotation: -0.8820416169634044, Roll: 1.9314776263473759, Pitch: 1.5893698994578938, Yaw: -0.1123591049015189, Timestamp: 1754490396086
Rotation: -0.8822743648885738, Roll: 1.9318229941295237, Pitch: 1.5889002178921958, Yaw: -0.11255873120726485, Timestamp: 1754490396077
Rotation: -0.8824163082690699, Roll: 1.932077469428451, Pitch: 1.5886498890229126, Yaw: -0.11180344113030492, Timestamp: 1754490396067
Rotation: -0.8825763535330569, Roll: 1.932242028575932, Pitch: 1.5882670487494814, Yaw: -0.1110983338829202, Timestamp: 1754490396057
Rotation: -0.8824595668627953, Roll: 1.9321338093390468, Pitch: 1.588556139018611, Yaw: -0.11017616292086005, Timestamp: 1754490396047
Rotation: -0.882402336981992, Roll: 1.932279206295427, Pitch: 1.5888609064934358, Yaw: -0.10926580435409271, Timestamp: 1754490396037
Rotation: -0.8822646235131071, Roll: 1.9319615975479343, Pitch: 1.5890455894273143, Yaw: -0.10846067590911129, Timestamp: 1754490396026
Rotation: -0.8824037071304747, Roll: 1.9323235976224649, Pitch: 1.588892874683909, Yaw: -0.1081937028473378, Timestamp: 1754490396017
Rotation: -0.882492474449895, Roll: 1.9324695641357263, Pitch: 1.588725410276432, Yaw: -0.10863243633887229, Timestamp: 1754490396007
Rotation: -0.8827815502032266, Roll: 1.9336005764483597, Pitch: 1.588718542351515, Yaw: -0.10915200891184587, Timestamp: 1754490395996
Rotation: -0.8828284357439156, Roll: 1.9340353054464283, Pitch: 1.5889235631493324, Yaw: -0.11004279310024623, Timestamp: 1754490395986
Rotation: -0.8826320005844441, Roll: 1.933575295565477, Pitch: 1.5891819744968168, Yaw: -0.11091486602175668, Timestamp: 1754490395976
Rotation: -0.8823112055233091, Roll: 1.9331171549069475, Pitch: 1.5898442718627637, Yaw: -0.11126074867021296, Timestamp: 1754490395967
Rotation: -0.8820462234157516, Roll: 1.9331457650833361, Pitch: 1.59072641564337, Yaw: -0.11139691920562704, Timestamp: 1754490395956
Rotation: -0.8819523427931828, Roll: 1.9334466840581055, Pitch: 1.5912780652612724, Yaw: -0.11138718039402569, Timestamp: 1754490395946
Rotation: -0.8821473821401211, Roll: 1.933563581570308, Pitch: 1.590741960626422, Yaw: -0.11064258162095669, Timestamp: 1754490395936
Rotation: -0.8825027198976789, Roll: 1.934203188504637, Pitch: 1.5901163017432154, Yaw: -0.10989570689378708, Timestamp: 1754490395926
Rotation: -0.8827015372763989, Roll: 1.9350871958767228, Pitch: 1.5901981391801985, Yaw: -0.10906708565422647, Timestamp: 1754490395916
Rotation: -0.8830803535508145, Roll: 1.935238149337073, Pitch: 1.5890949658849158, Yaw: -0.10927652904143041, Timestamp: 1754490395906
Rotation: -0.8833179712683243, Roll: 1.9354834038977167, Pitch: 1.5885268609272893, Yaw: -0.10996047769007292, Timestamp: 1754490395896
Rotation: -0.8831290347402874, Roll: 1.9348047237963961, Pitch: 1.5885818072572655, Yaw: -0.11038295228770553, Timestamp: 1754490395886
Rotation: -0.8829754813407447, Roll: 1.9340018478705483, Pitch: 1.5884202276137482, Yaw: -0.11100279901572144, Timestamp: 1754490395876
Rotation: -0.8827832715401711, Roll: 1.9334569709316176, Pitch: 1.5885950075393283, Yaw: -0.11112349404214394, Timestamp: 1754490395866
Rotation: -0.8828145195223196, Roll: 1.9340416026982195, Pitch: 1.5889737725760935, Yaw: -0.11100108359325203, Timestamp: 1754490395856
Rotation: -0.8829163890971041, Roll: 1.934331331250645, Pitch: 1.5888818282213721, Yaw: -0.11092748259185635, Timestamp: 1754490395847
Rotation: -0.8832658563724332, Roll: 1.9348191702368207, Pitch: 1.5881507141908027, Yaw: -0.11076837963399072, Timestamp: 1754490395836
Rotation: -0.8836922910769394, Roll: 1.9355749182580089, Pitch: 1.5873903794336883, Yaw: -0.11057625484315912, Timestamp: 1754490395826
Rotation: -0.8834157257989492, Roll: 1.9350472899428663, Pitch: 1.5878527876833348, Yaw: -0.11045366067569289, Timestamp: 1754490395817
Rotation: -0.8831858923070879, Roll: 1.9348559986279346, Pitch: 1.5884397025672838, Yaw: -0.11058401788411329, Timestamp: 1754490395806
Rotation: -0.88280891066265, Roll: 1.9341846718129914, Pitch: 1.5891093604135045, Yaw: -0.11015007358112278, Timestamp: 1754490395797
Rotation: -0.8826388699563545, Roll: 1.9336670789941501, Pitch: 1.5892350173484528, Yaw: -0.11033476540158575, Timestamp: 1754490395787
Rotation: -0.8825418665545466, Roll: 1.9336158133813994, Pitch: 1.5895070427147522, Yaw: -0.11042771735058904, Timestamp: 1754490395776
Rotation: -0.8827063358690128, Roll: 1.9341323057073818, Pitch: 1.5893985433922706, Yaw: -0.11043665319053599, Timestamp: 1754490395766
Rotation: -0.8829314252040912, Roll: 1.934479350017726, Pitch: 1.588954497482834, Yaw: -0.11073160435940771, Timestamp: 1754490395756
Rotation: -0.8831129763001466, Roll: 1.9347683857520357, Pitch: 1.5886040501843874, Yaw: -0.11094185458185447, Timestamp: 1754490395746
Rotation: -0.8834189737273785, Roll: 1.9355543176122774, Pitch: 1.5882580103953947, Yaw: -0.11118147713259625, Timestamp: 1754490395736
Rotation: -0.8833955603073971, Roll: 1.9358895956897895, Pitch: 1.5886087409825569, Yaw: -0.1113397723996509, Timestamp: 1754490395726
Rotation: -0.8833471212576485, Roll: 1.9357541755311385, Pitch: 1.5886544915707508, Yaw: -0.11084408550587321, Timestamp: 1754490395716
Rotation: -0.8833033646655881, Roll: 1.9351908614810664, Pitch: 1.5883341343596324, Yaw: -0.11060569007512348, Timestamp: 1754490395706
Rotation: -0.8829616872993227, Roll: 1.9347510915038626, Pitch: 1.589079715672331, Yaw: -0.11070125619866916, Timestamp: 1754490395696
Rotation: -0.8831270855115956, Roll: 1.9349855932225415, Pitch: 1.588736580666147, Yaw: -0.11052057495861368, Timestamp: 1754490395686
Rotation: -0.8834981855544819, Roll: 1.935665476360522, Pitch: 1.588092761856989, Yaw: -0.11097387617438242, Timestamp: 1754490395676
Rotation: -0.8838209549062461, Roll: 1.9359552340534503, Pitch: 1.5872857339872875, Yaw: -0.11138719063629446, Timestamp: 1754490395666
Rotation: -0.8840474805339302, Roll: 1.9361546606259121, Pitch: 1.5867162261022338, Yaw: -0.11174462574414395, Timestamp: 1754490395656
Rotation: -0.8837041540798949, Roll: 1.9361579453892894, Pitch: 1.5878296642707088, Yaw: -0.1117895009139918, Timestamp: 1754490395647
Rotation: -0.8834726142514779, Roll: 1.935872532330354, Pitch: 1.5883452400947873, Yaw: -0.11180366369509727, Timestamp: 1754490395636
Rotation: -0.8830509455889164, Roll: 1.9348508666286437, Pitch: 1.5888725121908036, Yaw: -0.11180060957409402, Timestamp: 1754490395626
Rotation: -0.8829810260602717, Roll: 1.9351455360975978, Pitch: 1.58934069558934, Yaw: -0.11209863139000029, Timestamp: 1754490395616
Rotation: -0.8831812557326071, Roll: 1.9357975408951835, Pitch: 1.5892270979192655, Yaw: -0.11187977085957752, Timestamp: 1754490395607
Rotation: -0.8834651687258401, Roll: 1.936543210316634, Pitch: 1.5889191628105017, Yaw: -0.1117609886022346, Timestamp: 1754490395596
Rotation: -0.883948429986765, Roll: 1.9377255425511473, Pitch: 1.5883230546030147, Yaw: -0.1118013392245453, Timestamp: 1754490395587
Rotation: -0.8837913430218913, Roll: 1.9377516542111068, Pitch: 1.5888531699906385, Yaw: -0.11182367391096912, Timestamp: 1754490395576
Rotation: -0.8837432297997001, Roll: 1.9370825256945892, Pitch: 1.5884607860818882, Yaw: -0.112202471387569, Timestamp: 1754490395567
Rotation: -0.8835316486091513, Roll: 1.9359098107462411, Pitch: 1.5881847215094589, Yaw: -0.11261829949542061, Timestamp: 1754490395556
Rotation: -0.8829877505806984, Roll: 1.935010035283591, Pitch: 1.5892076710502228, Yaw: -0.11284688280070115, Timestamp: 1754490395546
Rotation: -0.8827446394742422, Roll: 1.9353591714714593, Pitch: 1.5902817903119342, Yaw: -0.11311385966970916, Timestamp: 1754490395536
Rotation: -0.8828241793784248, Roll: 1.9355748236755386, Pitch: 1.5902009493193012, Yaw: -0.1130568498311406, Timestamp: 1754490395526
Rotation: -0.8832031312212845, Roll: 1.9363800526245618, Pitch: 1.5896341039075512, Yaw: -0.11305264206261931, Timestamp: 1754490395516
Rotation: -0.8834135565324805, Roll: 1.9365212111098375, Pitch: 1.5890682883337517, Yaw: -0.1124931870293547, Timestamp: 1754490395506
Rotation: -0.8834482176301788, Roll: 1.936625481517234, Pitch: 1.5890415049266249, Yaw: -0.11264991799463697, Timestamp: 1754490395496
Rotation: -0.883481713398619, Roll: 1.9365956961528399, Pitch: 1.588908500813248, Yaw: -0.1123075702810625, Timestamp: 1754490395486
Rotation: -0.8835298375966096, Roll: 1.936611765461766, Pitch: 1.5887659127925513, Yaw: -0.1117709682325289, Timestamp: 1754490395476
Rotation: -0.8835883876406405, Roll: 1.9368667202194176, Pitch: 1.5887852482696596, Yaw: -0.11190152057311685, Timestamp: 1754490395466
Rotation: -0.883735043633382, Roll: 1.9370698498324137, Pitch: 1.5884767991318236, Yaw: -0.11180645882523058, Timestamp: 1754490395456
Rotation: -0.883855996788991, Roll: 1.9377706163549766, Pitch: 1.5886593739430517, Yaw: -0.11210888724194783, Timestamp: 1754490395446
Rotation: -0.8838746685341836, Roll: 1.9380217184293653, Pitch: 1.5888044522746008, Yaw: -0.11244648739284935, Timestamp: 1754490395436
Rotation: -0.8839053867582254, Roll: 1.9383653161216248, Pitch: 1.5889864568622145, Yaw: -0.11267009465798623, Timestamp: 1754490395426
Rotation: -0.884136962387096, Roll: 1.9389935058255061, Pitch: 1.5887507259290454, Yaw: -0.11234676264853087, Timestamp: 1754490395417
Rotation: -0.8841147537915961, Roll: 1.9390612314535012, Pitch: 1.5888782580557332, Yaw: -0.11227019876354444, Timestamp: 1754490395406
Rotation: -0.8842735260812673, Roll: 1.9392177463671476, Pitch: 1.5884920064829118, Yaw: -0.11213111699599773, Timestamp: 1754490395396
Rotation: -0.8843556181299226, Roll: 1.9392388595553092, Pitch: 1.5882434896403894, Yaw: -0.11204394110735623, Timestamp: 1754490395386
Rotation: -0.8845545889366786, Roll: 1.9393403786724446, Pitch: 1.5876822533431758, Yaw: -0.1120148168759646, Timestamp: 1754490395376
Rotation: -0.8846433749460547, Roll: 1.9394611431516957, Pitch: 1.587493629543161, Yaw: -0.11241162077307976, Timestamp: 1754490395366
Rotation: -0.8845400887235764, Roll: 1.9392730416430741, Pitch: 1.5876741556286138, Yaw: -0.11228316813003558, Timestamp: 1754490395357
Rotation: -0.8844798675611489, Roll: 1.9395204672821158, Pitch: 1.5880716194417577, Yaw: -0.11240121337237574, Timestamp: 1754490395346
Rotation: -0.8844926838338751, Roll: 1.939721493456296, Pitch: 1.5881944886729138, Yaw: -0.1122163278158051, Timestamp: 1754490395336
Rotation: -0.8845265720568705, Roll: 1.9396742741498882, Pitch: 1.5880461758915387, Yaw: -0.11219794480779821, Timestamp: 1754490395326
Rotation: -0.884594504531055, Roll: 1.9395870117874627, Pitch: 1.5877547380406898, Yaw: -0.1126299516445278, Timestamp: 1754490395316
Rotation: -0.8846190742190241, Roll: 1.939475986357984, Pitch: 1.5875845959918053, Yaw: -0.11244739027857517, Timestamp: 1754490395306
Rotation: -0.8844856159861489, Roll: 1.9395924465825962, Pitch: 1.5881117350281762, Yaw: -0.11185464242718071, Timestamp: 1754490395296
Rotation: -0.8844630068813992, Roll: 1.9395665441839898, Pitch: 1.588163874207939, Yaw: -0.11202971024842487, Timestamp: 1754490395286
Rotation: -0.884365062000473, Roll: 1.9398533902830173, Pitch: 1.588715758984487, Yaw: -0.11186628479555297, Timestamp: 1754490395276
Rotation: -0.8843906476980896, Roll: 1.9403781931866975, Pitch: 1.589062275124601, Yaw: -0.11138043288627765, Timestamp: 1754490395266
Rotation: -0.8845091077146576, Roll: 1.9407200128468884, Pitch: 1.5889580982446654, Yaw: -0.11098508984942973, Timestamp: 1754490395257
